PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769431175.128314,527909,16000,0,-727,0
1769431175.177054,527959,16000,0,-727,0
1769431175.228113,528009,16000,0,-727,0
1769431175.277983,528059,16000,0,-727,0
1769431175.329098,528109,16000,0,-727,0
1769431175.3789928,528159,16000,0,-727,0
1769431175.428711,528209,16000,0,-727,0
1769431175.478647,528259,16000,0,-727,0
1769431175.5283608,528309,16000,0,-727,0
1769431175.579577,528359,16000,0,-727,0
1769431175.629335,528409,16000,0,-727,0
1769431175.679126,528459,16000,0,-727,0
1769431175.7298932,528509,16000,0,-727,0
1769431175.779337,528559,16000,0,-727,0
1769431175.8289301,528609,16000,0,-727,0
1769431175.880098,528659,16000,0,-727,0
1769431175.929595,528709,16000,0,-727,0
1769431175.980761,528759,16000,0,-727,0
1769431176.030964,528809,16000,0,-727,0
1769431176.0805519,528859,16000,0,-727,0
1769431176.130489,528909,16000,0,-727,0
1769431176.180243,528959,16000,0,-727,0
1769431176.231431,529009,16000,0,-727,0
1769431176.281,529059,16000,0,-727,0
1769431176.3310988,529110,16000,0,-727,0
1769431176.3824298,529160,16000,0,-727,0
1769431176.432419,529210,16000,0,-727,0
1769431176.482184,529260,16000,0,-727,0
1769431176.532882,529310,16000,0,-727,0
1769431176.582519,529360,16000,0,-727,0
1769431176.632479,529410,16000,0,-727,0
1769431176.682285,529460,16000,0,-727,0
1769431176.734241,529510,16000,0,-727,0
1769431176.7827861,529560,16000,0,-727,0
1769431176.8341272,529610,16000,0,-727,0
1769431176.8838332,529660,16000,0,-727,0
1769431176.9334888,529710,16000,0,-727,0
1769431176.983328,529760,16000,0,-727,0
1769431177.034391,529810,16000,0,-727,0
1769431177.084197,529860,16000,0,-727,0
1769431177.1342158,529910,16000,0,-727,0
1769431177.185023,529960,16000,0,-727,0
1769431177.2342558,530010,16000,0,-727,0
1769431177.284967,530060,16000,0,-727,0
1769431177.3347352,530110,16000,0,-727,0
1769431177.398485,530160,16000,0,-727,0
1769431177.435166,530210,16000,0,-727,0
1769431177.486207,530260,16000,0,-727,0
1769431177.534812,530310,16000,0,-727,0
1769431177.585952,530360,16000,0,-727,0
1769431177.635575,530410,16000,0,-727,0
1769431177.6867478,530460,16000,0,-727,0
1769431177.735945,530510,16000,0,-727,0
1769431177.785685,530560,16000,0,-727,0
1769431177.8364968,530610,16000,0,-727,0
1769431177.886176,530660,16000,0,-727,0
1769431177.936172,530710,16000,0,-727,0
1769431177.9873102,530760,16000,0,-727,0
1769431178.036944,530810,16000,0,-727,0
1769431178.087004,530860,16000,0,-727,0
1769431178.1369758,530910,16000,0,-727,0
1769431178.186997,530960,16000,0,-727,0
1769431178.237965,531010,16000,0,-727,0
1769431178.2876558,531060,16000,0,-727,0
1769431178.337631,531110,16000,0,-727,0
1769431178.387862,531160,16000,0,-727,0
1769431178.4376051,531210,16000,0,-727,0
1769431178.487696,531260,16000,0,-727,0
1769431178.53867,531310,16000,0,-727,0
1769431178.5881321,531360,16000,0,-727,0
1769431178.638978,531410,16000,0,-727,0
1769431178.688745,531460,16000,0,-727,0
1769431178.738778,531510,16000,0,-727,0
1769431178.7884438,531560,16000,0,-727,0
1769431178.838737,531610,16000,0,-727,0
1769431178.889913,531660,16000,0,-727,0
1769431178.940019,531710,16000,0,-727,0
1769431178.989964,531760,16000,0,-727,0
1769431179.040034,531810,16000,0,-727,0
1769431179.089895,531860,16000,0,-727,0
1769431179.1398048,531910,16000,0,-727,0
1769431179.1897879,531960,16000,0,-727,0
1769431179.24128,532011,16000,0,-727,0
1769431179.2909608,532061,16000,0,-727,0
1769431179.34197,532111,16000,0,-727,0
1769431179.39194,532161,16000,0,-727,0
1769431179.441505,532211,16000,0,-727,0
1769431179.492509,532261,16000,0,-727,0
1769431179.540998,532311,16000,0,-727,0
1769431179.5914729,532361,16000,0,-727,0
1769431179.6425102,532411,16000,0,-727,0
1769431179.69235,532461,16000,0,-727,0
1769431179.743026,532511,16000,0,-727,0
1769431179.792701,532561,16000,0,-727,0
1769431179.842359,532611,16000,0,-727,0
1769431179.892025,532661,16000,0,-727,0
1769431179.9430242,532711,16000,0,-727,0
1769431179.992971,532761,16000,0,-727,0
1769431180.0437,532811,16000,0,-727,0
1769431180.0937731,532861,16000,0,-727,0
1769431180.1432729,532911,16000,0,-727,0
1769431180.193583,532961,16000,0,-727,0
1769431180.2457979,533011,16000,0,-727,0
1769431180.294399,533061,16000,0,-727,0
1769431180.344374,533111,16000,0,-727,0
1769431180.3952231,533161,16000,0,-727,0
1769431180.443904,533211,16000,0,-727,0
1769431180.495064,533261,16000,0,-727,0
1769431180.5450912,533311,16000,0,-727,0
1769431180.594934,533361,16000,0,-727,0
1769431180.644831,533411,16000,0,-727,0
1769431180.695932,533462,16000,0,-727,0
1769431180.745944,533512,16000,0,-727,0
1769431180.796533,533562,16000,0,-727,0
1769431180.846265,533612,16000,0,-727,0
1769431180.897312,533662,16000,0,-727,0
1769431180.94702,533712,16000,0,-727,0
1769431180.997016,533762,16000,0,-727,0
1769431181.046735,533812,16000,0,-727,0
1769431181.098028,533862,16000,0,-727,0
1769431181.148066,533912,16000,0,-727,0
1769431181.198283,533962,16000,0,-727,0
1769431188.953548,541694,16000,32000,-727,0
1769431189.0011861,541744,16000,32000,-727,0
1769431189.0510879,541794,16000,32000,-727,0
1769431189.102062,541844,16000,32000,-727,0
1769431189.151724,541894,16000,32000,-727,0
1769431189.2025652,541944,16000,32000,-727,0
1769431189.252408,541995,16000,32000,-727,0
1769431189.3023481,542045,16000,32000,-727,0
1769431189.3531818,542095,16000,32000,-727,0
1769431189.403348,542145,16000,32000,-727,0
1769431189.454388,542195,16000,32000,-727,0
1769431189.5044632,542245,16000,32000,-727,0
1769431189.552916,542295,16000,32000,-727,0
1769431189.6038918,542345,16000,32000,-727,0
1769431189.65375,542395,16000,32000,-727,0
1769431189.703957,542445,16000,32000,-727,0
1769431189.75529,542495,16000,32000,-727,0
1769431189.8050299,542545,16000,32000,-727,0
1769431189.854081,542595,16000,32000,-727,0
1769431189.904207,542645,16000,32000,-727,0
1769431189.954269,542695,16000,32000,-727,0
1769431190.005218,542745,16000,32000,-727,0
1769431190.0553532,542795,16000,32000,-727,0
1769431190.105539,542845,16000,32000,-727,0
1769431190.1546948,542895,16000,32000,-727,0
1769431190.205777,542945,16000,32000,-727,0
1769431190.255736,542995,16000,32000,-727,0
1769431190.306667,543045,16000,32000,-727,0
1769431190.357095,543095,16000,32000,-727,0
1769431190.407239,543145,16000,32000,-727,0
1769431190.455683,543195,16000,32000,-727,0
1769431190.5068438,543245,16000,32000,-727,0
1769431190.556691,543295,16000,32000,-727,0
1769431190.6075351,543345,16000,32000,-727,0
1769431190.6567209,543395,16000,32000,-727,0
1769431190.7080598,543446,16000,32000,-727,0
1769431190.758092,543496,16000,32000,-727,0
1769431190.807856,543546,16000,32000,-727,0
1769431190.858845,543596,16000,32000,-727,0
1769431190.9085371,543646,16000,32000,-727,0
1769431190.959768,543696,16000,32000,-727,0
1769431191.0083368,543746,16000,32000,-727,0
1769431191.0583308,543796,16000,32000,-727,0
1769431191.109748,543846,16000,32000,-727,0
1769431191.160055,543896,16000,32000,-727,0
1769431191.2093718,543946,16000,32000,-727,0
1769431191.259611,543996,16000,32000,-727,0
1769431191.309514,544046,16000,32000,-727,0
1769431191.3594298,544096,16000,32000,-727,0
1769431191.410348,544146,16000,32000,-727,0
1769431191.460462,544196,16000,32000,-727,0
1769431191.510108,544246,16000,32000,-727,0
1769431191.561271,544296,16000,32000,-727,0
1769431191.610996,544346,16000,32000,-727,0
1769431191.659978,544396,16000,32000,-727,0
1769431191.710729,544446,16000,32000,-727,0
1769431191.7618198,544496,16000,32000,-727,0
1769431191.8110578,544546,16000,32000,-727,0
1769431191.862114,544596,16000,32000,-727,0
1769431191.9105148,544646,16000,32000,-727,0
1769431191.961368,544696,16000,32000,-727,0
1769431192.011209,544746,16000,32000,-727,0
1769431192.06229,544796,16000,32000,-727,0
1769431192.112811,544846,16000,32000,-727,0
1769431192.161454,544896,16000,32000,-727,0
1769431192.2112582,544946,16000,32000,-727,0
1769431192.262149,544996,16000,32000,-727,0
1769431192.31184,545046,16000,32000,-727,0
1769431192.362896,545096,16000,32000,-727,0
1769431192.413661,545146,16000,32000,-727,0
1769431192.462368,545196,16000,32000,-727,0
1769431192.512417,545246,16000,32000,-727,0
1769431192.5637681,545296,16000,32000,-727,0
1769431192.6136901,545346,16000,32000,-727,0
1769431192.663321,545396,16000,32000,-727,0
1769431192.714192,545446,16000,32000,-727,0
1769431192.762887,545496,16000,32000,-727,0
