PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1764862635.917959,220206,0,0,165,0
1764862635.968339,220256,0,0,165,0
1764862636.018711,220306,0,0,165,0
1764862636.068907,220356,0,0,165,0
1764862636.119265,220406,0,0,165,0
1764862636.1696022,220456,0,0,165,0
1764862636.2187772,220506,0,0,165,0
1764862636.269156,220556,0,0,165,0
1764862636.319521,220606,0,0,165,0
1764862636.369719,220656,0,0,165,0
1764862636.420073,220706,0,0,165,0
1764862636.470452,220756,0,0,165,0
1764862636.519835,220806,0,0,165,0
1764862636.569998,220856,0,0,165,0
1764862636.620372,220906,0,0,165,0
1764862636.670738,220956,0,0,165,0
1764862636.720952,221006,0,0,165,0
1764862636.77031,221056,0,0,165,0
1764862636.820676,221106,0,0,165,0
1764862636.870901,221156,0,0,165,0
1764862636.921223,221206,0,0,165,0
1764862636.9714618,221256,0,0,165,0
1764862637.021835,221306,0,0,165,0
1764862637.071232,221356,0,0,165,0
1764862637.121383,221406,0,0,165,0
1764862637.171765,221456,0,0,165,0
1764862637.222141,221506,0,0,165,0
1764862637.272322,221556,0,0,165,0
1764862637.322691,221606,0,0,165,0
1764862637.372043,221656,0,0,165,0
1764862637.4222422,221706,0,0,165,0
1764862637.472627,221756,0,0,165,0
1764862637.5229619,221806,0,0,165,0
1764862637.573302,221856,0,0,165,0
1764862637.623476,221906,0,0,165,0
1764862637.6728299,221956,0,0,165,0
1764862637.72325,222006,0,0,165,0
1764862637.77355,222056,0,0,165,0
1764862637.823756,222106,0,0,165,0
1764862637.874123,222156,0,0,165,0
1764862637.9244611,222206,0,0,165,0
1764862637.973653,222256,0,0,165,0
1764862638.0239959,222306,0,0,165,0
1764862638.074379,222356,0,0,165,0
1764862638.124588,222406,0,0,165,0
1764862638.174956,222456,0,0,165,0
1764862638.225302,222507,0,0,165,0
1764862638.2755,222557,0,0,165,0
1764862638.325856,222607,0,0,165,0
1764862638.376257,222657,0,0,165,0
1764862638.4265769,222707,0,0,165,0
1764862638.476798,222757,0,0,165,0
1764862638.52617,222807,0,0,165,0
1764862638.576499,222857,0,0,165,0
1764862638.626733,222907,0,0,165,0
1764862638.677067,222957,0,0,165,0
1764862638.727435,223007,0,0,165,0
1764862638.7777832,223057,0,0,165,0
1764862638.826952,223107,0,0,165,0
1764862638.877355,223157,0,0,165,0
1764862638.927697,223207,0,0,165,0
1764862638.977907,223257,0,0,165,0
1764862639.028245,223307,0,0,165,0
1764862639.078633,223357,0,0,165,0
1764862639.1278222,223407,0,0,165,0
1764862639.178234,223457,0,0,165,0
1764862639.228549,223507,0,0,165,0
1764862639.278743,223557,0,0,165,0
1764862639.329094,223607,0,0,165,0
1764862639.3794692,223657,0,0,165,0
1764862639.4286451,223707,0,0,165,0
1764862639.4790149,223757,0,0,165,0
1764862639.529372,223807,0,0,165,0
1764862639.579725,223857,0,0,165,0
1764862639.62994,223907,0,0,165,0
1764862639.680306,223958,0,0,165,0
1764862639.730645,224008,0,0,165,0
1764862639.780991,224058,0,0,165,0
1764862639.831243,224108,0,0,165,0
1764862639.881519,224158,0,0,165,0
1764862639.931839,224208,0,0,165,0
1764862639.981218,224258,0,0,165,0
1764862640.031549,224308,0,0,165,0
1764862640.081738,224358,0,0,165,0
1764862640.132096,224408,0,0,165,0
1764862640.182424,224458,0,0,165,0
1764862640.23279,224508,0,0,165,0
1764862640.2819672,224558,0,0,165,0
1764862640.332335,224608,0,0,165,0
1764862640.382698,224658,0,0,165,0
1764862640.4328809,224708,0,0,165,0
1764862640.4832242,224758,0,0,165,0
1764862640.533609,224808,0,0,165,0
1764862640.582954,224858,0,0,165,0
1764862640.633116,224908,0,0,165,0
1764862640.683436,224958,0,0,165,0
1764862640.733828,225008,0,0,165,0
1764862640.7841978,225058,0,0,165,0
1764862640.834535,225108,0,0,165,0
1764862640.8837109,225158,0,0,165,0
1764862640.934027,225208,0,0,165,0
1764862640.984404,225258,0,0,165,0
1764862641.0347588,225308,0,0,165,0
1764862641.084954,225358,0,0,165,0
1764862641.134274,225408,0,0,165,0
1764862641.184638,225458,0,0,165,0
1764862641.235009,225508,0,0,165,0
1764862641.285184,225558,0,0,165,0
1764862641.335562,225608,0,0,165,0
1764862641.38591,225658,0,0,165,0
1764862641.435067,225708,0,0,165,0
1764862641.48543,225758,0,0,165,0
1764862641.535765,225808,0,0,165,0
1764862641.586112,225858,0,0,165,0
1764862641.63645,225908,0,0,165,0
1764862641.686649,225958,0,0,165,0
1764862641.735976,226008,0,0,165,0
1764862641.786294,226058,0,0,165,0
1764862641.8365922,226108,0,0,165,0
1764862641.887039,226158,0,0,165,0
1764862641.9373498,226208,0,0,165,0
1764862641.987496,226258,0,0,165,0
1764862642.036821,226308,0,0,165,0
1764862642.0872478,226358,0,0,165,0
1764862642.137547,226408,0,0,165,0
1764862642.1877718,226458,0,0,165,0
1764862642.2381,226508,0,0,165,0
1764862642.288492,226558,0,0,165,0
1764862642.337643,226608,0,0,165,0
1764862642.38803,226658,0,0,165,0
1764862642.438358,226708,0,0,165,0
1764862642.4887109,226758,0,0,165,0
1764862642.5389209,226808,0,0,165,0
1764862642.589269,226859,0,0,165,0
1764862642.6396182,226909,0,0,165,0
1764862642.689961,226959,0,0,165,0
1764862642.7401779,227009,0,0,165,0
1764862642.7905412,227059,0,0,165,0
1764862642.840884,227109,0,0,165,0
1764862642.890221,227159,0,0,165,0
1764862642.9405718,227209,0,0,165,0
1764862642.990762,227259,0,0,165,0
1764862643.04118,227309,0,0,165,0
1764862643.0914502,227359,0,0,165,0
1764862643.141804,227409,0,0,165,0
1764862643.190963,227459,0,0,165,0
1764862643.2412019,227509,0,0,165,0
1764862643.291648,227559,0,0,165,0
1764862643.341986,227609,0,0,165,0
1764862643.392381,227659,0,0,165,0
1764862643.442548,227709,0,0,165,0
1764862643.491874,227759,0,0,165,0
1764862643.542235,227809,0,0,165,0
1764862643.592542,227859,0,0,165,0
1764862643.642739,227909,0,0,165,0
1764862643.693085,227959,0,0,165,0
1764862643.7434509,228009,0,0,165,0
1764862643.792802,228059,0,0,165,0
1764862643.843183,228109,0,0,165,0
1764862643.893327,228159,0,0,165,0
1764862643.943671,228209,0,0,165,0
1764862643.9940128,228259,0,0,165,0
1764862644.0443919,228310,0,0,165,0
1764862644.094568,228360,0,0,165,0
1764862644.144921,228410,0,0,165,0
1764862644.195275,228460,0,0,165,0
1764862644.245661,228510,0,0,165,0
1764862644.2958322,228560,0,0,165,0
1764862644.3451688,228610,0,0,165,0
1764862644.395553,228660,0,0,165,0
1764862644.445805,228710,0,0,165,0
1764862644.496159,228760,0,0,165,0
1764862644.546446,228810,0,0,165,0
1764862644.596784,228860,0,0,165,0
1764862644.645966,228910,0,0,165,0
1764862644.696307,228960,0,0,165,0
1764862644.746666,229010,0,0,165,0
1764862644.797054,229060,0,0,165,0
1764862644.8472478,229110,0,0,165,0
1764862644.897643,229160,0,0,165,0
1764862644.9469671,229210,0,0,165,0
1764862644.997174,229260,0,0,165,0
1764862645.047543,229310,0,0,165,0
1764862645.09792,229360,0,0,165,0
1764862645.1481311,229410,0,0,165,0
1764862645.198482,229460,0,0,165,0
1764862645.247828,229510,0,0,165,0
1764862645.2980108,229560,0,0,165,0
1764862645.348366,229610,0,0,165,0
1764862645.398742,229660,0,0,165,0
1764862645.449132,229710,0,0,165,0
1764862645.498247,229760,0,0,165,0
1764862645.548652,229810,0,0,165,0
1764862645.59899,229860,0,0,165,0
1764862645.649179,229910,0,0,165,0
1764862645.699559,229960,0,0,165,0
1764862645.7498739,230010,0,0,165,0
1764862645.799215,230060,0,0,165,0
1764862645.849448,230110,0,0,165,0
1764862645.899791,230160,0,0,165,0
1764862645.950161,230210,0,0,165,0
1764862646.000352,230260,0,0,165,0
1764862646.050706,230310,0,0,165,0
1764862646.100107,230360,0,0,165,0
1764862646.1504252,230410,0,0,165,0
1764862646.2006102,230460,0,0,165,0
1764862646.250955,230510,0,0,165,0
1764862646.3013198,230560,0,0,165,0
1764862646.3516722,230610,0,0,165,0
1764862646.400825,230660,0,0,165,0
1764862646.451203,230710,0,0,165,0
1764862646.5015628,230760,0,0,165,0
1764862646.551748,230810,0,0,165,0
1764862646.602134,230860,0,0,165,0
1764862646.6524742,230910,0,0,165,0
1764862646.701802,230960,0,0,165,0
1764862646.751976,231010,0,0,165,0
1764862646.80237,231060,0,0,165,0
1764862646.8527,231110,0,0,165,0
1764862646.903112,231160,0,0,165,0
1764862646.953252,231211,0,0,165,0
1764862647.003603,231261,0,0,165,0
1764862647.053987,231311,0,0,165,0
1764862647.1042309,231361,0,0,165,0
1764862647.1545348,231411,0,0,165,0
1764862647.204916,231461,0,0,165,0
1764862647.2542331,231511,0,0,165,0
1764862647.304571,231561,0,0,165,0
1764862647.3547661,231611,0,0,165,0
1764862647.4051158,231661,0,0,165,0
1764862647.45546,231711,0,0,165,0
1764862647.505822,231761,0,0,165,0
1764862647.555017,231811,0,0,165,0
1764862647.605369,231861,0,0,165,0
1764862647.655571,231911,0,0,165,0
1764862647.705936,231961,0,0,165,0
1764862647.7562869,232011,0,0,165,0
1764862647.8066611,232061,0,0,165,0
1764862647.855854,232111,0,0,165,0
1764862647.906214,232161,0,0,165,0
1764862647.956573,232211,0,0,165,0
1764862648.006722,232261,0,0,165,0
1764862648.057127,232311,0,0,165,0
1764862648.107488,232361,0,0,165,0
1764862648.156841,232411,0,0,165,0
1764862648.2070222,232461,0,0,165,0
1764862648.257387,232511,0,0,165,0
1764862648.307745,232561,0,0,165,0
1764862648.358104,232611,0,0,165,0
1764862648.4082701,232662,0,0,165,0
1764862648.458614,232712,0,0,165,0
1764862648.508985,232762,0,0,165,0
1764862648.5593731,232812,0,0,165,0
1764862648.609524,232862,0,0,165,0
1764862648.659851,232912,0,0,165,0
1764862648.709217,232962,0,0,165,0
1764862648.7594,233012,0,0,165,0
1764862648.809758,233062,0,0,165,0
1764862648.8601542,233112,0,0,165,0
1764862648.910484,233162,0,0,165,0
1764862648.960681,233212,0,0,165,0
1764862649.01,233262,0,0,165,0
1764862649.060395,233312,0,0,165,0
1764862649.1107368,233362,0,0,165,0
1764862649.160919,233412,0,0,165,0
1764862649.211283,233462,0,0,165,0
1764862649.261618,233512,0,0,165,0
1764862649.310945,233562,0,0,165,0
1764862649.361332,233612,0,0,165,0
1764862649.411498,233662,0,0,165,0
1764862649.461847,233712,0,0,165,0
1764862649.512186,233762,0,0,165,0
1764862649.5625741,233812,0,0,165,0
1764862649.61169,233862,0,0,165,0
1764862649.662084,233912,0,0,165,0
1764862649.7123818,233962,0,0,165,0
1764862649.7627761,234012,0,0,165,0
1764862649.8129358,234062,0,0,165,0
1764862649.862278,234112,0,0,165,0
1764862649.912617,234162,0,0,165,0
1764862649.96297,234212,0,0,165,0
1764862650.013289,234262,0,0,165,0
1764862650.063516,234312,0,0,165,0
1764862650.113854,234362,0,0,165,0
1764862650.163168,234412,0,0,165,0
1764862650.213527,234462,0,0,165,0
1764862650.2638888,234512,0,0,165,0
1764862650.3139572,234562,0,0,165,0
1764862650.364419,234612,0,0,165,0
1764862650.414766,234662,0,0,165,0
1764862650.464096,234712,0,0,165,0
1764862650.5142531,234762,0,0,165,0
1764862650.564679,234812,0,0,165,0
1764862650.614976,234862,0,0,165,0
1764862650.665341,234912,0,0,165,0
1764862650.715515,234962,0,0,165,0
1764862650.7648551,235012,0,0,165,0
1764862650.815186,235062,0,0,165,0
1764862650.8655329,235112,0,0,165,0
1764862650.9158862,235162,0,0,165,0
1764862650.966101,235212,0,0,165,0
1764862651.016392,235262,0,0,165,0
1764862651.065724,235312,0,0,165,0
1764862651.116096,235362,0,0,165,0
1764862651.1664262,235412,0,0,165,0
1764862651.2165198,235462,0,0,165,0
1764862651.266948,235512,0,0,165,0
1764862651.317369,235563,0,0,165,0
1764862651.367737,235613,0,0,165,0
1764862651.417919,235663,0,0,165,0
1764862651.468256,235713,0,0,165,0
1764862651.5186071,235763,0,0,165,0
1764862651.568964,235813,0,0,165,0
1764862651.6181278,235863,0,0,165,0
1764862651.668488,235913,0,0,165,0
1764862651.718868,235963,0,0,165,0
1764862651.7690399,236013,0,0,165,0
1764862651.8193831,236063,0,0,165,0
1764862651.8697338,236113,0,0,165,0
1764862651.919057,236163,0,0,165,0
1764862651.969435,236213,0,0,165,0
1764862652.019595,236263,0,0,165,0
1764862652.069963,236313,0,0,165,0
1764862652.120321,236363,0,0,165,0
1764862652.170658,236413,0,0,165,0
1764862652.219847,236463,0,0,165,0
1764862652.270184,236513,0,0,165,0
1764862652.3205519,236563,0,0,165,0
1764862652.370881,236613,0,0,165,0
1764862652.4212558,236663,0,0,165,0
1764862652.4714189,236713,0,0,165,0
1764862652.5207849,236763,0,0,165,0
1764862652.571129,236813,0,0,165,0
1764862652.621483,236863,0,0,165,0
1764862652.671639,236913,0,0,165,0
1764862652.7220328,236963,0,0,165,0
1764862652.772344,237014,0,0,165,0
1764862652.822678,237064,0,0,165,0
1764862652.873035,237114,0,0,165,0
1764862652.9232168,237164,0,0,165,0
1764862652.97357,237214,0,0,165,0
1764862653.023915,237264,0,0,165,0
1764862653.073248,237314,0,0,165,0
1764862653.123436,237364,0,0,165,0
1764862653.173773,237414,0,0,165,0
1764862653.224085,237464,0,0,165,0
1764862653.274475,237514,0,0,165,0
1764862653.3247948,237564,0,0,165,0
1764862653.374128,237614,0,0,165,0
1764862653.424474,237664,0,0,165,0
1764862653.474616,237714,0,0,165,0
1764862653.525028,237764,0,0,165,0
1764862653.575299,237814,0,0,165,0
1764862653.6256871,237864,0,0,165,0
1764862653.67503,237914,0,0,165,0
1764862653.725337,237964,0,0,165,0
1764862653.775551,238014,0,0,165,0
1764862653.8258739,238064,0,0,165,0
1764862653.876211,238114,0,0,165,0
1764862653.9265769,238164,0,0,165,0
1764862653.975743,238214,0,0,165,0
1764862654.026082,238264,0,0,165,0
1764862654.076311,238314,0,0,165,0
1764862654.1266618,238364,0,0,165,0
1764862654.177,238414,0,0,165,0
1764862654.226262,238464,0,0,165,0
1764862654.276619,238514,0,0,165,0
1764862654.3270102,238564,0,0,165,0
1764862654.377321,238614,0,0,165,0
1764862654.427524,238664,0,0,165,0
1764862654.4778712,238714,0,0,165,0
1764862654.527211,238764,0,0,165,0
1764862654.577548,238814,0,0,165,0
1764862654.6279008,238864,0,0,165,0
1764862654.6780648,238914,0,0,165,0
1764862654.72844,238964,0,0,165,0
1764862654.778773,239014,0,0,165,0
1764862654.828112,239064,0,0,165,0
1764862654.878282,239114,0,0,165,0
1764862654.928633,239164,0,0,165,0
1764862654.979033,239214,0,0,165,0
1764862655.029186,239264,0,0,165,0
1764862655.0795789,239314,0,0,165,0
1764862655.129048,239364,0,0,165,0
1764862655.179245,239414,0,0,165,0
1764862655.229377,239464,0,0,165,0
1764862655.279775,239514,0,0,165,0
1764862655.330081,239564,0,0,165,0
1764862655.3804312,239614,0,0,165,0
1764862655.429769,239664,0,0,165,0
1764862655.480087,239714,0,0,165,0
1764862655.530441,239764,0,0,165,0
1764862655.580584,239814,0,0,165,0
1764862655.630935,239864,0,0,165,0
1764862655.681304,239915,0,0,165,0
1764862655.7316558,239965,0,0,165,0
1764862655.781996,240015,0,0,165,0
1764862655.8323278,240065,0,0,165,0
1764862655.8824692,240115,0,0,165,0
1764862655.932849,240165,0,0,165,0
1764862655.982143,240215,0,0,165,0
1764862656.0324879,240265,0,0,165,0
1764862656.082807,240315,0,0,165,0
1764862656.133012,240365,0,0,165,0
1764862656.183328,240415,0,0,165,0
1764862656.233655,240465,0,0,165,0
1764862656.28301,240515,0,0,165,0
1764862656.333343,240565,0,0,165,0
1764862656.383693,240615,0,0,165,0
1764862656.434006,240665,0,0,165,0
1764862656.484313,240715,0,0,165,0
1764862656.534663,240765,0,0,165,0
1764862656.583967,240815,0,0,165,0
1764862656.634336,240865,0,0,165,0
1764862656.684524,240915,0,0,165,0
1764862656.734886,240965,0,0,165,0
1764862656.7852402,241015,0,0,165,0
1764862656.835552,241065,0,0,165,0
1764862656.884711,241115,0,0,165,0
1764862656.9350662,241165,0,0,165,0
1764862656.985426,241215,0,0,165,0
1764862657.035773,241265,0,0,165,0
1764862657.085964,241315,0,0,165,0
1764862657.136318,241366,0,0,165,0
1764862657.186644,241416,0,0,165,0
1764862657.237022,241466,0,0,165,0
1764862657.2873821,241516,0,0,165,0
1764862657.337549,241566,0,0,165,0
1764862657.38799,241616,0,0,165,0
1764862657.437243,241666,0,0,165,0
1764862657.487597,241716,0,0,165,0
1764862657.537786,241766,0,0,165,0
1764862657.588115,241816,0,0,165,0
1764862657.638477,241866,0,0,165,0
1764862657.688812,241916,0,0,165,0
1764862657.7381718,241966,0,0,165,0
1764862657.788491,242016,0,0,165,0
1764862657.838669,242066,0,0,165,0
1764862657.889024,242116,0,0,165,0
1764862657.939397,242166,0,0,165,0
1764862657.989742,242216,0,0,165,0
1764862658.038943,242266,0,0,165,0
1764862658.089236,242316,0,0,165,0
1764862658.139628,242366,0,0,165,0
1764862658.189831,242416,0,0,165,0
1764862658.2401888,242466,0,0,165,0
1764862658.290548,242516,0,0,165,0
1764862658.339744,242566,0,0,165,0
1764862658.390006,242616,0,0,165,0
1764862658.440467,242666,0,0,165,0
1764862658.490829,242716,0,0,165,0
1764862658.541003,242766,0,0,165,0
1764862658.590322,242816,0,0,165,0
1764862658.640678,242866,0,0,165,0
1764862658.691044,242916,0,0,165,0
1764862658.741257,242966,0,0,165,0
1764862658.791585,243016,0,0,165,0
1764862658.84196,243066,0,0,165,0
1764862658.8911161,243116,0,0,165,0
1764862658.941495,243166,0,0,165,0
1764862658.991852,243216,0,0,165,0
1764862659.042185,243266,0,0,165,0
1764862659.0923579,243316,0,0,165,0
1764862659.142713,243366,0,0,165,0
1764862659.1920488,243416,0,0,165,0
1764862659.24243,243466,0,0,165,0
1764862659.292636,243516,0,0,165,0
1764862659.342977,243566,0,0,165,0
1764862659.393353,243616,0,0,165,0
1764862659.443684,243666,0,0,165,0
1764862659.493015,243716,0,0,165,0
1764862659.543212,243766,0,0,165,0
1764862659.593554,243816,0,0,165,0
1764862659.6439528,243866,0,0,165,0
1764862659.69412,243916,0,0,165,0
1764862659.744458,243966,0,0,165,0
1764862659.793814,244016,0,0,165,0
1764862659.843991,244066,0,0,165,0
1764862659.894368,244116,0,0,165,0
1764862659.9447129,244166,0,0,165,0
1764862659.9950662,244216,0,0,165,0
1764862660.04543,244267,0,0,165,0
1764862660.095608,244317,0,0,165,0
1764862660.145967,244367,0,0,165,0
1764862660.196343,244417,0,0,165,0
1764862660.2465332,244467,0,0,165,0
1764862660.296938,244517,0,0,165,0
1764862660.346252,244567,0,0,165,0
1764862660.396606,244617,0,0,165,0
1764862660.446775,244667,0,0,165,0
1764862660.497154,244717,0,0,165,0
1764862660.547539,244767,0,0,165,0
1764862660.597718,244817,0,0,165,0
1764862660.647043,244867,0,0,165,0
1764862660.697414,244917,0,0,165,0
1764862660.747777,244967,0,0,165,0
1764862660.797962,245017,0,0,165,0
1764862660.8483672,245067,0,0,165,0
1764862660.8987079,245117,0,0,165,0
1764862660.947922,245167,0,0,165,0
1764862660.998214,245217,0,0,165,0
1764862661.048619,245267,0,0,165,0
1764862661.098788,245317,0,0,165,0
1764862661.149175,245367,0,0,165,0
1764862661.1995509,245417,0,0,165,0
1764862661.248727,245467,0,0,165,0
1764862661.29907,245517,0,0,165,0
1764862661.3494349,245567,0,0,165,0
1764862661.3998022,245617,0,0,165,0
1764862661.4500108,245667,0,0,165,0
1764862661.5003672,245718,0,0,165,0
1764862661.55073,245768,0,0,165,0
1764862661.601096,245818,0,0,165,0
1764862661.651295,245868,0,0,165,0
1764862661.701668,245918,0,0,165,0
1764862661.751999,245968,0,0,165,0
1764862661.801203,246018,0,0,165,0
1764862661.851567,246068,0,0,165,0
1764862661.901927,246118,0,0,165,0
1764862661.952262,246168,0,0,165,0
1764862662.0024588,246218,0,0,165,0
1764862662.052833,246268,0,0,165,0
1764862662.1019971,246318,0,0,165,0
1764862662.1523468,246368,0,0,165,0
1764862662.202724,246418,0,0,165,0
1764862662.25313,246468,0,0,165,0
1764862662.303298,246518,0,0,165,0
1764862662.3536608,246568,0,0,165,0
1764862662.403035,246618,0,0,165,0
1764862662.453228,246668,0,0,165,0
1764862662.503534,246718,0,0,165,0
1764862662.553958,246768,0,0,165,0
1764862662.6041338,246818,0,0,165,0
1764862662.6545339,246868,0,0,165,0
1764862662.703907,246918,0,0,165,0
1764862662.754236,246968,0,0,165,0
1764862662.804428,247018,0,0,165,0
1764862662.8547862,247068,0,0,165,0
1764862662.905167,247118,0,0,165,0
1764862662.9543521,247168,0,0,165,0
1764862663.004718,247218,0,0,165,0
1764862663.05491,247268,0,0,165,0
1764862663.105268,247318,0,0,165,0
1764862663.155668,247368,0,0,165,0
1764862663.2059069,247418,0,0,165,0
1764862663.2551732,247468,0,0,165,0
1764862663.305579,247518,0,0,165,0
1764862663.355915,247568,0,0,165,0
1764862663.406083,247618,0,0,165,0
1764862663.456513,247668,0,0,165,0
1764862663.506929,247718,0,0,165,0
1764862663.5560231,247768,0,0,165,0
1764862663.6063948,247818,0,0,165,0
1764862663.6567612,247868,0,0,165,0
1764862663.7071,247918,0,0,165,0
1764862663.757312,247968,0,0,165,0
1764862663.807654,248018,0,0,165,0
1764862663.857025,248068,0,0,165,0
1764862663.907221,248118,0,0,165,0
1764862663.957577,248168,0,0,165,0
1764862664.0078368,248218,0,0,165,0
1764862664.058218,248268,0,0,165,0
1764862664.108515,248318,0,0,165,0
1764862664.1578612,248368,0,0,165,0
1764862664.208014,248418,0,0,165,0
1764862664.2582788,248468,0,0,165,0
1764862664.308785,248518,0,0,165,0
1764862664.359139,248568,0,0,165,0
1764862664.409312,248619,0,0,165,0
1764862664.45965,248669,0,0,165,0
1764862664.509998,248719,0,0,165,0
1764862664.560374,248769,0,0,165,0
1764862664.610686,248819,0,0,165,0
1764862664.660882,248869,0,0,165,0
1764862664.710216,248919,0,0,165,0
1764862664.760581,248969,0,0,165,0
1764862664.810912,249019,0,0,165,0
1764862664.8611069,249069,0,0,165,0
1764862664.911454,249119,0,0,165,0
1764862664.961874,249169,0,0,165,0
1764862665.0111349,249219,0,0,165,0
1764862665.06147,249269,0,0,165,0
1764862665.111893,249319,0,0,165,0
1764862665.162008,249369,0,0,163,0
1764862665.212348,249419,0,0,159,0
1764862665.2627242,249469,0,0,155,0
1764862665.3118951,249519,0,0,151,0
1764862665.362302,249569,0,0,147,0
1764862665.412618,249619,0,0,143,0
1764862665.4628742,249669,0,0,139,0
1764862665.5131671,249719,0,0,135,0
1764862665.563605,249769,0,0,130,0
1764862665.61272,249819,0,0,126,0
1764862665.6630971,249869,0,0,122,0
1764862665.7134562,249919,0,0,118,0
1764862665.763872,249969,0,0,114,0
1764862665.814028,250019,0,0,110,0
1764862665.864383,250070,0,0,106,0
1764862665.914724,250120,0,0,102,0
1764862665.9650948,250170,0,0,98,0
1764862666.015407,250220,0,0,94,0
1764862666.065629,250270,0,0,89,0
1764862666.1159601,250320,0,0,85,0
1764862666.165343,250370,0,0,81,0
1764862666.2155142,250420,0,0,77,0
1764862666.2657769,250470,0,0,73,0
1764862666.316233,250520,0,0,69,0
1764862666.366459,250570,0,0,65,0
1764862666.4168441,250620,0,0,61,0
1764862666.466134,250670,0,0,57,0
1764862666.516513,250720,0,0,53,0
1764862666.56668,250770,0,0,49,0
1764862666.617028,250820,0,0,44,0
1764862666.667383,250870,0,0,40,0
1764862666.7177548,250920,0,0,36,0
1764862666.766935,250970,0,0,32,0
1764862666.8173,251020,0,0,28,0
1764862666.86767,251070,0,0,24,0
1764862666.917867,251120,0,0,20,0
1764862666.968251,251170,0,0,16,0
1764862667.01861,251220,0,0,12,0
1764862667.0678651,251270,0,0,8,0
1764862667.1181388,251320,0,0,4,0
1764862667.1684952,251370,0,0,1,0
1764862667.218726,251420,0,0,0,0
1764862667.2691042,251470,0,0,0,0
1764862667.3184361,251520,0,0,0,0
1764862667.368601,251570,0,0,0,0
1764862667.418987,251620,0,0,0,0
1764862667.4693508,251670,0,0,0,0
1764862667.519723,251720,0,0,0,0
1764862667.569956,251770,0,0,0,0
1764862667.619254,251820,0,0,0,0
1764862667.669458,251870,0,0,0,0
1764862667.719851,251920,0,0,0,0
1764862667.770228,251970,0,0,0,0
1764862667.8203678,252020,0,0,0,0
1764862667.870633,252070,0,0,0,0
1764862667.920109,252120,0,0,0,0
1764862667.9704561,252170,0,0,0,0
1764862668.020822,252220,0,0,0,0
1764862668.070883,252270,0,0,0,0
1764862668.121334,252320,0,0,0,0
1764862668.171675,252370,0,0,0,0
1764862668.220997,252420,0,0,0,0
1764862668.27122,252470,0,0,0,0
1764862668.321575,252520,0,0,0,0
1764862668.3719108,252570,0,0,0,0
1764862668.4222841,252620,0,0,0,0
1764862668.4726112,252670,0,0,0,0
1764862668.521837,252720,0,0,0,0
1764862668.572114,252770,0,0,0,0
1764862668.6224608,252820,0,0,0,0
1764862668.6726599,252870,0,0,0,0
1764862668.723031,252920,0,0,0,0
1764862668.773366,252971,0,0,0,0
1764862668.823741,253021,0,0,0,0
1764862668.874089,253071,0,0,0,0
1764862668.924274,253121,0,0,0,0
1764862668.974514,253171,0,0,0,0
1764862669.024885,253221,0,0,0,0
1764862669.074296,253271,0,0,0,0
1764862669.1243782,253321,0,0,0,0
1764862669.174813,253371,0,0,0,0
1764862669.22519,253421,0,0,0,0
1764862669.275549,253471,0,0,0,0
1764862669.325851,253521,0,0,0,0
1764862669.375067,253571,0,0,0,0
