PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1764862075.82954,784675,-5245,0,0,0
1764862075.8798862,784726,-5066,0,0,0
1764862075.930089,784776,-4887,0,0,0
1764862075.980644,784826,-4707,0,0,0
1764862076.030825,784876,-4528,0,0,0
1764862076.081033,784926,-4349,0,0,0
1764862076.1315572,784976,-4169,0,0,0
1764862076.18074,785026,-3994,0,0,0
1764862076.230935,785076,-3815,0,0,0
1764862076.281455,785126,-3635,0,0,0
1764862076.331647,785176,-3456,0,0,0
1764862076.3818529,785226,-3277,0,0,0
1764862076.432389,785276,-3097,0,0,0
1764862076.48174,785326,-2921,0,0,0
1764862076.531942,785376,-2742,0,0,0
1764862076.5821362,785426,-2563,0,0,0
1764862076.632519,785476,-2384,0,0,0
1764862076.683053,785526,-2204,0,0,0
1764862076.733237,785576,-2025,0,0,0
1764862076.782429,785626,-1850,0,0,0
1764862076.833005,785676,-1670,0,0,0
1764862076.883185,785726,-1491,0,0,0
1764862076.933366,785776,-1312,0,0,0
1764862076.983722,785826,-1133,0,0,0
1764862077.034074,785876,-953,0,0,0
1764862077.0832589,785926,-778,0,0,0
1764862077.133813,785976,-598,0,0,0
1764862077.183991,786026,-420,0,0,0
1764862077.234189,786076,-243,0,0,0
1764862077.2845829,786126,-69,0,0,0
1764862077.333774,786176,0,0,0,0
1764862077.38413,786226,0,0,0,0
1764862077.434336,786276,0,0,0,0
1764862077.484698,786326,0,0,0,0
1764862077.5350459,786376,0,0,0,0
1764862077.585411,786426,0,0,0,0
1764862077.634571,786476,0,0,0,0
1764862077.684984,786526,0,0,0,0
1764862077.735334,786576,0,0,0,0
1764862077.785534,786626,0,0,0,0
1764862077.835897,786676,0,0,0,0
1764862077.886253,786726,0,0,0,0
1764862077.935424,786776,0,0,0,0
1764862077.985782,786826,0,0,0,0
1764862078.036157,786876,0,0,0,0
1764862078.086347,786926,0,0,0,0
1764862078.136715,786976,0,0,0,0
1764862078.187103,787026,0,0,0,0
1764862078.236414,787076,0,0,0,0
1764862078.286598,787126,0,0,0,0
1764862078.336961,787176,0,0,0,0
1764862078.3873432,787226,0,0,0,0
1764862078.437557,787276,0,0,0,0
1764862078.48797,787326,0,0,0,0
1764862078.53729,787376,0,0,0,0
1764862078.587455,787426,0,0,0,0
1764862078.6378539,787476,0,0,0,0
1764862078.688565,787526,0,0,0,0
1764862078.738574,787576,0,0,0,0
1764862078.788741,787627,0,0,0,0
1764862078.839108,787677,0,0,0,0
1764862078.889465,787727,0,0,0,0
1764862078.939648,787777,0,0,0,0
1764862078.9899058,787827,0,0,0,0
1764862079.040382,787877,0,0,0,0
1764862079.089535,787927,0,0,0,0
1764862079.139864,787977,0,0,0,0
1764862079.190283,788027,0,0,0,0
1764862079.2404008,788077,0,0,0,0
1764862079.290761,788127,0,0,0,0
1764862079.341213,788177,0,0,0,0
1764862079.3905568,788227,0,0,0,0
1764862079.44066,788277,0,0,0,0
1764862079.491113,788327,0,0,0,0
1764862079.541476,788377,0,0,0,0
1764862079.591825,788427,0,0,0,0
1764862079.6419368,788477,0,0,0,0
1764862079.691367,788527,0,0,0,0
1764862079.741717,788577,0,0,0,0
1764862079.7919638,788627,0,0,0,0
1764862079.842321,788677,0,0,0,0
1764862079.892599,788727,0,0,0,0
1764862079.942883,788777,0,0,0,0
1764862079.992199,788827,0,0,0,0
1764862080.0425758,788877,0,0,0,0
1764862080.092732,788927,0,0,0,0
1764862080.143133,788977,0,0,0,0
1764862080.1934872,789027,0,0,0,0
1764862080.243833,789078,0,0,0,0
1764862080.294066,789128,0,0,0,0
1764862080.3444219,789178,0,0,0,0
1764862080.3947678,789228,0,0,0,0
1764862080.444937,789278,0,0,0,0
1764862080.495311,789328,0,0,0,0
1764862080.544705,789378,0,0,0,0
1764862080.5948741,789428,0,0,0,0
1764862080.6451788,789478,0,0,0,0
1764862080.695628,789528,0,0,0,0
1764862080.745976,789578,0,0,0,0
1764862080.796187,789628,0,0,0,0
1764862080.8455338,789678,0,0,0,0
1764862080.895896,789728,0,0,0,0
1764862080.946087,789778,0,0,0,0
1764862080.9964359,789828,0,0,0,0
1764862081.0467908,789878,0,0,0,0
1764862081.097142,789928,0,0,0,0
1764862081.146326,789978,0,0,0,0
1764862081.196703,790028,0,0,0,0
1764862081.246939,790078,0,0,0,0
1764862081.297246,790128,0,0,0,0
1764862081.3476381,790178,0,0,0,0
1764862081.397967,790228,0,0,0,0
1764862081.447129,790278,0,0,0,0
1764862081.4975,790328,0,0,0,0
1764862081.5478652,790378,0,0,0,0
1764862081.5981681,790428,0,0,0,0
1764862081.6485262,790478,0,0,0,0
1764862081.6977,790528,0,0,0,0
1764862081.748085,790578,0,0,0,0
1764862081.798419,790628,0,0,0,0
1764862081.8488069,790678,0,0,0,0
1764862081.898986,790728,0,0,0,0
1764862081.9493608,790778,0,0,0,0
1764862081.998666,790828,0,0,0,0
1764862082.048875,790878,0,0,0,0
1764862082.09921,790928,0,0,0,0
1764862082.149555,790978,0,0,0,0
1764862082.1997929,791028,0,0,0,0
1764862082.250049,791078,0,0,0,0
1764862082.299482,791128,0,0,0,0
1764862082.3498409,791178,0,0,0,0
1764862082.4000409,791228,0,0,0,0
1764862082.450444,791278,0,0,0,0
1764862082.5008042,791328,0,0,0,0
1764862082.551007,791378,0,0,0,0
1764862082.600317,791428,0,0,0,0
1764862082.6506932,791478,0,0,0,0
1764862082.7008908,791528,0,0,0,0
1764862082.751301,791578,0,0,0,0
1764862082.801687,791628,0,0,0,0
1764862082.851918,791678,0,0,0,0
1764862082.901246,791728,0,0,0,0
1764862082.951453,791778,0,0,0,0
1764862083.001801,791828,0,0,0,0
1764862083.052159,791878,0,0,0,0
1764862083.1023371,791928,0,0,0,0
1764862083.152705,791979,0,0,0,0
1764862083.2030551,792029,0,0,0,0
1764862083.253432,792079,0,0,0,0
1764862083.303676,792129,0,0,0,0
1764862083.354042,792179,0,0,0,0
1764862083.404379,792229,0,0,0,0
1764862083.4535701,792279,0,0,0,0
1764862083.5039208,792329,0,0,0,0
1764862083.554302,792379,0,0,0,0
1764862083.6044421,792429,0,0,0,0
1764862083.654884,792479,0,0,0,0
1764862083.705205,792529,0,0,0,0
1764862083.754553,792579,0,0,0,0
1764862083.804738,792629,0,0,0,0
1764862083.855111,792679,0,0,0,0
1764862083.905469,792729,0,0,0,0
1764862083.955678,792779,0,0,0,0
1764862084.006015,792829,0,0,0,0
1764862084.0553951,792879,0,0,0,0
1764862084.105542,792929,0,0,0,0
1764862084.1559381,792979,0,0,0,0
1764862084.206304,793029,0,0,0,0
1764862084.256651,793079,0,0,0,0
1764862084.3068821,793129,0,0,0,0
1764862084.35617,793179,0,0,0,0
1764862084.40654,793229,0,0,0,0
1764862084.456924,793279,0,0,0,0
1764862084.507102,793329,0,0,0,0
1764862084.557471,793379,0,0,0,0
1764862084.607771,793430,0,0,0,0
1764862084.65813,793480,0,0,0,0
1764862084.708351,793530,0,0,0,0
1764862084.758701,793580,0,0,0,0
1764862084.809063,793630,0,0,0,0
1764862084.8592498,793680,0,0,0,0
1764862084.9085839,793730,0,0,0,0
1764862084.958953,793780,0,0,0,0
1764862085.009335,793830,0,0,0,0
1764862085.059658,793880,0,0,0,0
1764862085.1098711,793930,0,0,0,0
1764862085.160193,793980,0,0,0,0
1764862085.209533,794030,0,0,0,0
1764862085.259703,794080,0,0,0,0
1764862085.31006,794130,0,0,0,0
1764862085.360438,794180,0,0,0,0
1764862085.410806,794230,0,0,0,0
1764862085.461007,794280,0,0,0,0
1764862085.5103302,794330,0,0,0,0
1764862085.560703,794380,0,0,0,0
1764862085.611038,794430,0,0,0,0
1764862085.661224,794480,0,0,0,0
1764862085.71155,794530,0,0,0,0
1764862085.7619169,794580,0,0,0,0
1764862085.811229,794630,0,0,0,0
1764862085.861606,794680,0,0,0,0
1764862085.911797,794730,0,0,0,0
1764862085.962155,794780,0,0,0,0
1764862086.012467,794830,0,0,0,0
1764862086.0616472,794880,0,0,0,0
1764862086.111993,794930,0,0,0,0
1764862086.1624131,794980,0,0,0,0
1764862086.2127502,795030,0,0,0,0
1764862086.262935,795080,0,0,0,0
1764862086.313306,795130,0,0,0,0
1764862086.3626492,795180,0,0,0,0
1764862086.412985,795230,0,0,0,0
1764862086.463203,795280,0,0,0,0
1764862086.513568,795330,0,0,0,0
1764862086.563888,795380,0,0,0,0
1764862086.614099,795430,0,0,0,0
1764862086.66345,795480,0,0,0,0
1764862086.713856,795530,0,0,0,0
1764862086.764158,795580,0,0,0,0
1764862086.814359,795630,0,0,0,0
1764862086.8647082,795680,0,0,0,0
1764862086.915036,795730,0,0,0,0
1764862086.964393,795780,0,0,0,0
1764862087.0145862,795830,0,0,0,0
1764862087.064916,795880,0,0,0,0
1764862087.115272,795930,0,0,0,0
1764862087.165657,795980,0,0,0,0
1764862087.215847,796030,0,0,0,0
1764862087.265183,796080,0,0,0,0
1764862087.315546,796130,0,0,0,0
1764862087.3657758,796180,0,0,0,0
1764862087.4161,796230,0,0,0,0
1764862087.46646,796280,0,0,0,0
1764862087.516862,796331,0,0,0,0
1764862087.567001,796381,0,0,0,0
1764862087.617337,796431,0,0,0,0
1764862087.667698,796481,0,0,0,0
1764862087.718059,796531,0,0,0,0
1764862087.768408,796581,0,0,0,0
1764862087.817559,796631,0,0,0,0
1764862087.867852,796681,0,0,0,0
1764862087.918275,796731,0,0,0,0
1764862087.968478,796781,0,0,0,0
1764862088.018851,796831,0,0,0,0
1764862088.0691829,796881,0,0,0,0
1764862088.118506,796931,0,0,0,0
1764862088.1688771,796981,0,0,0,0
1764862088.2190862,797031,0,0,0,0
1764862088.269431,797081,0,0,0,0
1764862088.319766,797131,0,0,0,0
1764862088.370125,797181,0,0,0,0
1764862088.4192939,797231,0,0,0,0
1764862088.469648,797281,0,0,0,0
1764862088.5199769,797331,0,0,0,0
1764862088.570354,797381,0,0,0,0
1764862088.620519,797431,0,0,0,0
1764862088.670866,797481,0,0,0,0
1764862088.720194,797531,0,0,0,0
1764862088.770593,797581,0,0,0,0
1764862088.820744,797631,0,0,0,0
1764862088.871132,797681,0,0,0,0
1764862088.921503,797731,0,0,0,0
1764862088.9718451,797782,0,0,0,0
1764862089.022063,797832,0,0,0,0
1764862089.072408,797882,0,0,0,0
1764862089.122803,797932,0,0,0,0
1764862089.1729238,797982,0,0,0,0
1764862089.223289,798032,0,0,0,0
1764862089.27264,798082,0,0,0,0
1764862089.322958,798132,0,0,0,0
1764862089.373344,798182,0,0,0,0
1764862089.4235232,798232,0,0,0,0
1764862089.473894,798282,0,0,0,0
1764862089.5242398,798332,0,0,0,0
1764862089.5734138,798382,0,0,0,0
1764862089.623796,798432,0,0,0,0
1764862089.674122,798482,0,0,0,0
1764862089.7245052,798532,0,0,0,0
1764862089.774702,798582,0,0,0,0
1764862089.8250592,798632,0,0,0,0
1764862089.8743901,798682,0,0,0,0
1764862089.924735,798732,0,0,0,0
1764862089.974925,798782,0,0,0,0
1764862090.0253,798832,0,0,0,0
1764862090.0756538,798882,0,0,0,0
1764862090.125813,798932,0,0,0,0
1764862090.175178,798982,0,0,0,0
1764862090.225525,799032,0,0,0,0
1764862090.2758589,799082,0,0,0,0
1764862090.326236,799132,0,0,0,0
1764862090.376417,799182,0,0,0,0
1764862090.425814,799232,0,0,0,0
1764862090.4761071,799282,0,0,0,0
1764862090.526303,799332,0,0,0,0
1764862090.5766468,799382,0,0,0,0
1764862090.626945,799432,0,0,0,0
1764862090.6773372,799482,0,0,0,0
1764862090.726677,799532,0,0,0,0
1764862090.7768981,799582,0,0,0,0
1764862090.8272672,799632,0,0,0,0
1764862090.8774662,799682,0,0,0,0
1764862090.927839,799732,0,0,0,0
1764862090.978223,799782,0,0,0,0
1764862091.027384,799832,0,0,0,0
1764862091.077803,799882,0,0,0,0
1764862091.128154,799932,0,0,0,0
1764862091.178354,799982,0,0,0,0
1764862091.228721,800032,0,0,0,0
1764862091.279114,800082,0,0,0,0
1764862091.3282921,800132,0,0,0,0
1764862091.378647,800182,0,0,0,0
1764862091.428875,800232,0,0,0,0
1764862091.479221,800282,0,0,0,0
1764862091.529611,800332,0,0,0,0
1764862091.5799732,800382,0,0,0,0
1764862091.62911,800432,0,0,0,0
1764862091.6795032,800482,0,0,0,0
1764862091.729873,800532,0,0,0,0
1764862091.780092,800582,0,0,0,0
1764862091.830348,800632,0,0,0,0
1764862091.880831,800683,0,0,0,0
1764862091.9309921,800733,0,0,0,0
1764862091.981368,800783,0,0,0,0
1764862092.0317068,800833,0,0,0,0
1764862092.08208,800883,0,0,0,0
1764862092.13225,800933,0,0,0,0
1764862092.181636,800983,0,0,0,0
1764862092.231988,801033,0,0,0,0
1764862092.2821949,801083,0,0,0,0
1764862092.332544,801133,0,0,0,0
1764862092.3829298,801183,0,0,0,0
1764862092.433287,801233,0,0,0,0
1764862092.482465,801283,0,0,0,0
1764862092.532823,801333,0,0,0,0
1764862092.583024,801383,0,0,0,0
1764862092.633355,801433,0,0,0,0
1764862092.683757,801483,0,0,0,0
1764862092.734066,801533,0,0,0,0
1764862092.7832341,801583,0,0,0,0
1764862092.833633,801633,0,0,0,0
1764862092.883998,801683,0,0,0,0
1764862092.934336,801733,0,0,0,0
1764862092.984517,801783,0,0,0,0
1764862093.0348842,801833,0,0,0,0
1764862093.08423,801883,0,0,0,0
1764862093.134551,801933,0,0,0,0
1764862093.184788,801983,0,0,0,0
1764862093.235135,802033,0,0,0,0
1764862093.285493,802083,0,0,0,0
1764862093.335847,802134,0,0,0,0
1764862093.386059,802184,0,0,0,0
1764862093.436401,802234,0,0,0,0
1764862093.486787,802284,0,0,0,0
1764862093.537811,802334,0,0,0,0
1764862093.587318,802384,0,0,0,0
1764862093.6366389,802434,0,0,0,0
1764862093.686858,802484,0,0,0,0
1764862093.7371771,802534,0,0,0,0
1764862093.78755,802584,0,0,0,0
1764862093.837941,802634,0,0,0,0
1764862093.888133,802684,0,0,0,0
1764862093.93745,802734,0,0,0,0
1764862093.987811,802784,0,0,0,0
1764862094.038165,802834,0,0,0,0
1764862094.0883892,802884,0,0,0,0
1764862094.13874,802934,0,0,0,0
1764862094.189091,802984,0,0,0,0
1764862094.238424,803034,0,0,0,0
1764862094.288598,803084,0,0,0,0
1764862094.338955,803134,0,0,0,0
1764862094.3893151,803184,0,0,0,0
1764862094.439662,803234,0,0,0,0
1764862094.489824,803284,0,0,0,0
1764862094.5391822,803334,0,0,0,0
1764862094.589529,803384,0,0,0,0
1764862094.639877,803434,0,0,0,0
1764862094.6900458,803484,0,0,0,0
1764862094.740431,803534,0,0,0,0
1764862094.789763,803584,0,0,0,0
1764862094.840085,803634,0,0,0,0
1764862094.890435,803684,0,0,0,0
1764862094.9406168,803734,0,0,0,0
1764862094.990973,803784,0,0,0,0
1764862095.041346,803834,0,0,0,0
1764862095.090657,803884,0,0,0,0
1764862095.140857,803934,0,0,0,0
1764862095.191227,803984,0,0,0,0
1764862095.2415822,804034,0,0,0,0
1764862095.291936,804084,0,0,0,0
1764862095.342109,804134,0,0,0,0
1764862095.3914392,804184,0,0,0,0
1764862095.441812,804234,0,0,0,0
1764862095.492008,804284,0,0,0,0
1764862095.5423841,804334,0,0,0,0
1764862095.5927548,804384,0,0,0,0
1764862095.6429398,804434,0,0,0,0
1764862095.692257,804484,0,0,0,0
1764862095.7425978,804534,0,0,0,0
1764862095.7929778,804584,0,0,0,0
1764862095.843174,804634,0,0,0,0
1764862095.8935292,804684,0,0,0,0
1764862095.9438899,804734,0,0,0,0
1764862095.993248,804784,0,0,0,0
1764862096.043455,804834,0,0,0,0
1764862096.093836,804884,0,0,0,0
1764862096.1441002,804934,0,0,0,0
1764862096.194378,804984,0,0,0,0
1764862096.244757,805035,0,0,0,0
1764862096.295136,805085,0,0,0,0
1764862096.34532,805135,0,0,0,0
1764862096.3957398,805185,0,0,0,0
1764862096.445972,805235,0,0,0,0
1764862096.496244,805285,0,0,0,0
1764862096.545598,805335,0,0,0,0
1764862096.5959198,805385,0,0,0,0
1764862096.646134,805435,0,0,0,0
1764862096.696498,805485,0,0,0,0
1764862096.746853,805535,0,0,0,0
1764862096.797214,805585,0,0,0,0
1764862096.84642,805635,0,0,0,0
1764862096.896788,805685,0,0,0,0
1764862096.947155,805735,0,0,0,0
1764862096.997353,805785,0,0,0,0
1764862097.047724,805835,0,0,0,0
1764862097.098115,805885,0,0,0,0
1764862097.147268,805935,0,0,0,0
1764862097.19772,805985,0,0,0,0
1764862097.248012,806035,0,0,0,0
1764862097.298214,806085,0,0,0,0
1764862097.348595,806135,0,0,0,0
1764862097.3988538,806185,0,0,0,0
1764862097.448173,806235,0,0,0,0
1764862097.498539,806285,0,0,0,0
1764862097.5487628,806335,0,0,0,0
1764862097.59911,806385,0,0,0,0
1764862097.6494908,806435,0,0,0,0
1764862097.699696,806486,0,0,0,0
1764862097.750068,806536,0,0,0,0
1764862097.800416,806586,0,0,0,0
1764862097.850637,806636,0,0,0,0
1764862097.900975,806686,0,0,0,0
1764862097.951361,806736,0,0,0,0
1764862098.0005162,806786,0,0,0,0
1764862098.050875,806836,0,0,0,0
1764862098.101249,806886,0,0,0,0
1764862098.1516201,806936,0,0,0,0
1764862098.201801,806986,0,0,0,0
1764862098.2521758,807036,0,0,0,0
1764862098.3014731,807086,0,0,0,0
1764862098.351876,807136,0,0,0,0
1764862098.402091,807186,0,0,0,0
1764862098.4524531,807236,0,0,0,0
1764862098.502805,807286,0,0,0,0
1764862098.553001,807336,0,0,0,0
1764862098.60235,807386,0,0,0,0
1764862098.652468,807436,0,0,0,0
1764862098.702919,807486,0,0,0,0
1764862098.753296,807536,0,0,0,0
1764862098.8034801,807586,0,0,0,0
1764862098.8538518,807636,0,0,0,0
1764862098.903201,807686,0,0,0,0
1764862098.953568,807736,0,0,0,0
1764862099.003787,807786,0,0,0,0
1764862099.054142,807836,0,0,0,0
1764862099.104365,807886,0,0,0,0
1764862099.153735,807936,0,0,0,0
1764862099.204094,807986,0,0,0,0
1764862099.254327,808036,0,0,0,0
1764862099.304702,808086,0,0,0,0
1764862099.355082,808136,0,0,0,0
1764862099.405257,808186,0,0,0,0
1764862099.45462,808236,0,0,0,0
1764862099.504969,808286,0,0,0,0
1764862099.5551538,808336,0,0,0,0
1764862099.605524,808386,0,0,0,0
1764862099.655911,808436,0,0,0,0
1764862099.706094,808486,0,0,0,0
1764862099.75548,808536,0,0,0,0
1764862099.805686,808586,0,0,0,0
1764862099.8560672,808636,0,0,0,0
1764862099.906454,808686,0,0,0,0
1764862099.956678,808736,0,0,0,0
1764862100.007015,808786,0,0,0,0
1764862100.056366,808836,0,0,0,0
1764862100.106582,808886,0,0,0,0
1764862100.156956,808936,0,0,0,0
1764862100.207285,808986,0,0,0,0
1764862100.257514,809036,0,0,0,0
1764862100.307861,809086,0,0,0,0
1764862100.357234,809136,0,0,0,0
1764862100.407605,809186,0,0,0,0
1764862100.457758,809236,0,0,0,0
1764862100.508138,809286,0,0,0,0
1764862100.558476,809336,0,0,0,0
1764862100.608819,809387,0,0,0,0
1764862100.6590211,809437,0,0,0,0
1764862100.709357,809487,0,0,0,0
1764862100.759726,809537,0,0,0,0
1764862100.8101,809587,0,0,0,0
1764862100.8602948,809637,0,0,0,0
1764862100.909666,809687,0,0,0,0
1764862100.959956,809737,0,0,0,0
1764862101.010169,809787,0,0,0,0
1764862101.0605261,809837,0,0,0,0
1764862101.110868,809887,0,0,0,0
1764862101.161216,809937,0,0,0,0
1764862101.2103932,809987,0,0,0,0
1764862101.26075,810037,0,0,0,0
1764862101.3110762,810087,0,0,0,0
1764862101.361432,810137,0,0,0,0
1764862101.41178,810187,0,0,0,0
1764862101.4619489,810237,0,0,0,0
1764862101.511264,810287,0,0,0,0
1764862101.5616949,810337,0,0,0,0
1764862101.612053,810387,0,0,0,0
1764862101.662167,810437,0,0,0,0
1764862101.7125068,810487,0,0,0,0
1764862101.762867,810537,0,0,0,0
1764862101.812022,810587,0,0,0,0
1764862101.8625002,810637,0,0,0,0
1764862101.9127848,810687,0,0,0,0
1764862101.963138,810737,0,0,0,0
1764862102.01332,810787,0,0,0,0
1764862102.063694,810838,0,0,0,0
1764862102.114054,810888,0,0,0,0
1764862102.1644318,810938,0,0,0,0
1764862102.214608,810988,0,0,0,0
1764862102.264941,811038,0,0,0,0
1764862102.315307,811088,0,0,0,0
1764862102.364644,811138,0,0,0,0
1764862102.4150069,811188,0,0,0,0
1764862102.4651468,811238,0,0,0,0
1764862102.515462,811288,0,0,0,0
1764862102.565849,811338,0,0,0,0
1764862102.61622,811388,0,0,0,0
1764862102.665557,811438,0,0,0,0
1764862102.7157261,811488,0,0,0,0
1764862102.7661068,811538,0,0,0,0
1764862102.816467,811588,0,0,0,0
1764862102.866553,811638,0,0,0,0
1764862102.917032,811688,0,0,0,0
1764862102.9663548,811738,0,0,0,0
1764862103.016543,811788,0,0,0,0
1764862103.0669281,811838,0,0,0,0
1764862103.1172962,811888,0,0,0,0
1764862103.1675122,811938,0,0,0,0
1764862103.2178502,811988,0,0,0,0
1764862103.267232,812038,0,0,0,0
1764862103.31742,812088,0,0,0,0
1764862103.36776,812138,0,0,0,0
1764862103.4181492,812188,0,0,0,0
1764862103.468501,812238,0,0,0,0
1764862103.5176692,812288,0,0,0,0
1764862103.5680408,812338,0,0,0,0
1764862103.618346,812388,0,0,0,0
1764862103.668726,812438,0,0,0,0
1764862103.7190342,812488,0,0,0,0
1764862103.769279,812538,0,0,0,0
1764862103.818628,812588,0,0,0,0
1764862103.8688068,812638,0,0,0,0
1764862103.919162,812688,0,0,0,0
1764862103.969528,812738,0,0,0,0
1764862104.0198798,812788,0,0,0,0
1764862104.070064,812838,0,0,0,0
1764862104.119379,812888,0,0,0,0
1764862104.1697888,812938,0,0,0,0
1764862104.220132,812988,0,0,0,0
1764862104.270349,813038,0,0,0,0
1764862104.3207092,813088,0,0,0,0
1764862104.3710568,813138,0,0,0,0
1764862104.4203908,813188,0,0,0,0
1764862104.470638,813238,0,0,0,0
1764862104.520948,813288,0,0,0,0
1764862104.571332,813338,0,0,0,0
1764862104.621505,813388,0,0,0,0
1764862104.671874,813438,0,0,0,0
1764862104.72119,813488,0,0,0,0
1764862104.771883,813538,0,0,0,0
1764862104.821719,813588,0,0,0,0
1764862104.872086,813638,0,0,0,0
1764862104.9224231,813688,0,0,0,0
1764862104.972786,813739,0,0,0,0
1764862105.0229828,813789,0,0,0,0
1764862105.073345,813839,0,0,0,0
1764862105.123702,813889,0,0,0,0
1764862105.173899,813939,0,0,0,0
1764862105.224223,813989,0,0,0,0
1764862105.273632,814039,0,0,0,0
1764862105.323958,814089,0,0,0,0
1764862105.374128,814139,0,0,0,0
1764862105.424434,814189,0,0,0,0
1764862105.474837,814239,0,0,0,0
1764862105.5252259,814289,0,0,0,0
1764862105.574378,814339,0,0,0,0
1764862105.6247702,814389,0,0,0,0
1764862105.6751401,814439,0,0,0,0
1764862105.725461,814489,0,0,0,0
1764862105.7756631,814539,0,0,0,0
1764862105.826022,814589,0,0,0,0
1764862105.8753521,814639,0,0,0,0
1764862105.925604,814689,0,0,0,0
1764862105.9759302,814739,0,0,0,0
1764862106.0262988,814789,0,0,0,0
1764862106.076479,814839,0,0,0,0
1764862106.12684,814889,0,0,0,0
1764862106.176193,814939,0,0,0,0
1764862106.226397,814989,0,0,0,0
1764862106.2767339,815039,0,0,0,0
1764862106.327123,815089,0,0,0,0
1764862106.377485,815139,0,0,0,0
1764862106.427659,815190,0,0,0,0
1764862106.478025,815240,0,0,0,0
1764862106.528436,815290,0,0,0,0
1764862106.578614,815340,0,0,0,0
1764862106.6289668,815390,0,0,0,0
1764862106.679327,815440,0,0,0,0
1764862106.728628,815490,0,0,0,0
1764862106.7788439,815540,0,0,0,0
1764862106.82921,815590,0,0,0,0
1764862106.879595,815640,0,0,0,0
1764862106.929919,815690,0,0,0,0
1764862106.980103,815740,0,0,0,0
1764862107.029444,815790,0,0,0,0
1764862107.079781,815840,0,0,0,0
1764862107.129985,815890,0,0,0,0
1764862107.180366,815940,0,0,0,0
1764862107.230722,815990,0,0,0,0
1764862107.28108,816040,0,0,0,0
1764862107.330216,816090,0,0,0,0
1764862107.380594,816140,0,0,0,0
1764862107.430944,816190,0,0,0,0
1764862107.4812942,816240,0,0,0,0
1764862107.5315049,816290,0,0,0,0
1764862107.5818639,816340,0,0,0,0
1764862107.6311748,816390,0,0,0,0
1764862107.681597,816440,0,0,0,0
1764862107.73189,816490,0,0,0,0
1764862107.782048,816540,0,0,0,0
1764862107.8323882,816590,0,0,0,0
1764862107.881727,816640,0,0,0,0
1764862107.9320729,816690,0,0,0,0
1764862107.982303,816740,0,0,0,0
1764862108.0326421,816790,0,0,0,0
1764862108.0829859,816840,0,0,0,0
1764862108.133193,816890,0,0,0,0
1764862108.1825678,816940,0,0,0,0
1764862108.232875,816990,0,0,0,0
1764862108.2832441,817040,0,0,0,0
1764862108.333427,817090,0,0,0,0
1764862108.383782,817140,0,0,0,0
1764862108.43418,817190,0,0,0,0
1764862108.483576,817240,0,0,0,0
1764862108.533721,817290,0,0,0,0
1764862108.584049,817340,0,0,0,0
1764862108.634439,817390,0,0,0,0
1764862108.684635,817440,0,0,0,0
1764862108.734983,817490,0,0,0,0
1764862108.7843359,817540,0,0,0,0
1764862108.834686,817590,0,0,0,0
1764862108.884904,817640,0,0,0,0
1764862108.9352572,817690,0,0,0,0
1764862108.985443,817740,0,0,0,0
1764862109.0358038,817790,0,0,0,0
1764862109.085121,817840,0,0,0,0
1764862109.1355672,817890,0,0,0,0
1764862109.185718,817940,0,0,0,0
1764862109.236058,817990,0,0,0,0
1764862109.286436,818040,0,0,0,0
1764862109.336802,818091,0,0,0,0
1764862109.386981,818141,0,0,0,0
1764862109.437369,818191,0,0,0,0
1764862109.48772,818241,0,0,0,0
1764862109.5379221,818291,0,0,0,0
1764862109.588288,818341,0,0,0,0
1764862109.6376,818391,0,0,0,0
1764862109.687986,818441,0,0,0,0
1764862109.7381709,818491,0,0,0,0
1764862109.788552,818541,0,0,0,0
1764862109.8389142,818591,0,0,0,0
1764862109.889089,818641,0,0,0,0
1764862109.938456,818691,0,0,0,0
1764862109.9887419,818741,0,0,0,0
1764862110.0391622,818791,0,0,0,0
1764862110.089354,818841,0,0,0,0
1764862110.139702,818891,0,0,0,0
1764862110.190057,818941,0,0,0,0
1764862110.239219,818991,0,0,0,0
1764862110.289593,819041,0,0,0,0
1764862110.3399198,819091,0,0,0,0
1764862110.390285,819141,0,0,0,0
1764862110.440564,819191,0,0,0,0
1764862110.49085,819241,0,0,0,0
1764862110.5401962,819291,0,0,0,0
1764862110.590569,819341,0,0,0,0
1764862110.6407418,819391,0,0,0,0
1764862110.6910772,819441,0,0,0,0
1764862110.74152,819491,0,0,0,0
1764862110.791647,819542,0,0,0,0
1764862110.8420439,819592,0,0,0,0
1764862110.892409,819642,0,0,0,0
1764862110.9425988,819692,0,0,0,0
1764862110.992955,819742,0,0,0,0
1764862111.043322,819792,0,0,0,0
1764862111.092675,819842,0,0,0,0
1764862111.14288,819892,0,0,0,0
1764862111.193245,819942,0,0,0,0
1764862111.2435892,819992,0,0,0,0
1764862111.2937841,820042,0,0,0,0
1764862111.3441558,820092,0,0,0,0
1764862111.393514,820142,0,0,0,0
1764862111.443707,820192,0,0,0,0
1764862111.49406,820242,0,0,0,0
1764862111.544416,820292,0,0,0,0
1764862111.594751,820342,0,0,0,0
1764862111.64497,820392,0,0,0,0
1764862111.694314,820442,0,0,0,0
1764862111.7446861,820492,0,0,0,0
1764862111.794851,820542,0,0,0,0
1764862111.84524,820592,0,0,0,0
1764862111.895612,820642,0,0,0,0
1764862111.945824,820692,0,0,0,0
