PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769420453.931433,101597,0,0,0,0
1769420453.981628,101647,0,0,0,0
1769420454.0320508,101697,0,0,0,0
1769420454.082412,101747,0,0,0,0
1769420454.132641,101797,0,0,0,0
1769420454.181951,101847,0,0,0,0
1769420454.232349,101897,0,0,0,0
1769420454.282562,101947,0,0,0,0
1769420454.3329651,101997,0,0,0,0
1769420454.383157,102047,0,0,0,0
1769420454.4335291,102097,0,0,0,0
1769420454.482878,102147,0,0,0,0
1769420454.533112,102197,0,0,0,0
1769420454.5835378,102247,0,0,0,0
1769420454.6338282,102297,0,0,0,0
1769420454.684237,102347,0,0,0,0
1769420454.734431,102397,0,0,0,0
1769420454.783672,102447,0,0,0,0
1769420454.834131,102497,0,0,0,0
1769420454.884387,102547,0,0,0,0
1769420454.934643,102597,0,0,0,0
1769420454.984939,102647,0,0,0,0
1769420455.03533,102697,0,0,0,0
1769420455.084676,102747,0,0,0,0
1769420455.13489,102797,0,0,0,0
1769420455.185219,102847,0,0,0,0
1769420455.2356212,102897,0,0,0,0
1769420455.285971,102947,0,0,0,0
1769420455.336148,102998,0,0,0,0
1769420455.386477,103048,0,0,0,0
1769420455.436943,103098,0,0,0,0
1769420455.487117,103148,0,0,0,0
1769420455.537502,103198,0,0,0,0
1769420455.587845,103248,0,0,0,0
1769420455.637197,103298,0,0,0,0
1769420455.687419,103348,0,0,0,0
1769420455.7377899,103398,0,0,0,0
1769420455.788077,103448,0,0,0,0
1769420455.8383849,103498,0,0,0,0
1769420455.888708,103548,0,0,0,0
1769420455.937902,103598,0,0,0,0
1769420455.988291,103648,0,0,0,0
1769420456.038646,103698,0,0,0,0
1769420456.088925,103748,0,0,0,0
1769420456.139345,103798,0,0,0,0
1769420456.189535,103848,0,0,0,0
1769420456.2388868,103898,0,0,0,0
1769420456.289226,103948,0,0,0,0
1769420456.339495,103998,0,0,0,0
1769420456.3898702,104048,0,0,0,0
1769420456.440112,104098,0,0,0,0
1769420456.490488,104148,0,0,0,0
1769420456.53985,104198,0,0,0,0
1769420456.590007,104248,0,0,0,0
1769420456.640411,104298,0,0,0,0
1769420456.69064,104348,0,0,0,0
1769420456.741007,104398,0,0,0,0
1769420456.7903502,104448,0,0,0,0
1769420456.8406348,104498,0,0,0,0
1769420456.891051,104548,0,0,0,0
1769420456.94116,104598,0,0,0,0
1769420456.991654,104648,0,0,0,0
1769420457.041845,104698,0,0,0,0
1769420457.091212,104748,0,0,0,0
1769420457.141581,104798,0,0,0,0
1769420457.19183,104848,0,0,0,0
1769420457.242203,104898,0,0,0,0
1769420457.2924511,104948,0,0,0,0
1769420457.3428311,104998,0,0,0,0
1769420457.3921049,105048,0,0,0,0
1769420457.44243,105098,0,0,0,0
1769420457.4928372,105148,0,0,0,0
1769420457.543044,105198,0,0,0,0
1769420457.593445,105248,0,0,0,0
1769420457.6436422,105298,0,0,0,0
1769420457.6930418,105348,0,0,0,0
1769420457.743447,105398,0,0,0,0
1769420457.79363,105448,0,0,0,0
1769420457.8440309,105498,0,0,0,0
1769420457.8942451,105548,0,0,0,0
1769420457.944629,105598,0,0,0,0
1769420457.993794,105648,0,0,0,0
1769420458.044231,105698,0,0,0,0
1769420458.0945559,105748,0,0,0,0
1769420458.144782,105798,0,0,0,0
1769420458.195198,105848,0,0,0,0
1769420458.245423,105899,0,0,0,0
1769420458.2957299,105949,0,0,0,0
1769420458.3461518,105999,0,0,0,0
1769420458.396478,106049,0,0,0,0
1769420458.446709,106099,0,0,0,0
1769420458.497028,106149,0,0,0,0
1769420458.546347,106199,0,0,0,0
1769420458.596679,106249,0,0,0,0
1769420458.646952,106299,0,0,0,0
1769420458.6974149,106349,0,0,0,0
1769420458.7475798,106399,0,0,0,0
1769420458.798035,106449,0,0,0,0
1769420458.847389,106499,0,0,0,0
1769420458.8974788,106549,0,0,0,0
1769420458.9478889,106599,0,0,0,0
1769420458.99816,106649,0,0,0,0
1769420459.048446,106699,0,0,0,0
1769420459.098927,106749,0,0,0,0
1769420459.148103,106799,0,0,0,0
1769420459.198488,106849,0,0,0,0
1769420459.248716,106899,0,0,0,0
1769420459.299097,106949,0,0,0,0
1769420459.34941,106999,0,0,0,0
1769420459.3998451,107049,0,0,0,0
1769420459.44904,107099,0,0,0,0
1769420459.49928,107149,0,0,0,0
1769420459.5496361,107199,0,0,0,0
1769420459.600063,107249,0,0,0,0
1769420459.650205,107299,0,0,0,0
1769420459.700661,107350,0,0,0,0
1769420459.7509482,107400,0,0,0,0
1769420459.801277,107450,0,0,0,0
1769420459.851649,107500,0,0,0,0
1769420459.901799,107550,0,0,0,0
1769420459.9521768,107600,0,0,0,0
1769420460.001499,107650,0,0,0,0
1769420460.0517771,107700,0,0,0,0
1769420460.102001,107750,0,0,0,0
1769420460.152502,107800,0,0,0,0
1769420460.202673,107850,0,0,0,0
1769420460.253108,107900,0,0,0,0
1769420460.302458,107950,0,0,0,0
1769420460.352658,108000,0,0,0,0
1769420460.402983,108050,0,0,0,0
1769420460.4532712,108100,0,0,0,0
1769420460.5038872,108150,0,0,0,0
1769420460.553918,108200,0,0,0,0
1769420460.603294,108250,0,0,0,0
1769420460.653675,108300,0,0,0,0
1769420460.703887,108350,0,0,0,0
1769420460.754282,108400,0,0,0,0
1769420460.8044858,108450,0,0,0,0
1769420460.854847,108500,0,0,0,0
1769420460.904219,108550,0,0,0,0
1769420460.954401,108600,0,0,0,0
1769420461.004748,108650,0,0,0,0
1769420461.055179,108700,0,0,0,0
1769420461.1054232,108750,0,0,0,0
1769420461.15476,108800,0,0,0,0
1769420461.2050009,108850,0,0,0,0
1769420461.2554371,108900,0,0,0,0
1769420461.305732,108950,0,0,0,0
1769420461.356113,109000,0,0,0,0
1769420461.4062898,109050,0,0,0,0
1769420461.455675,109100,0,0,0,0
1769420461.50592,109150,0,0,0,0
1769420461.556284,109200,0,0,0,0
1769420461.606674,109250,0,0,0,0
1769420461.6568398,109300,0,0,0,0
1769420461.7072809,109350,0,0,0,0
1769420461.756481,109400,0,0,0,0
1769420461.806856,109450,0,0,0,0
1769420461.857197,109500,0,0,0,0
1769420461.907475,109550,0,0,0,0
1769420461.957798,109600,0,0,0,0
1769420462.008024,109650,0,0,0,0
1769420462.057355,109700,0,0,0,0
1769420462.107779,109750,0,0,0,0
1769420462.15795,109800,0,0,0,0
1769420462.208437,109850,0,0,0,0
1769420462.258564,109900,0,0,0,0
1769420462.309027,109950,0,0,0,0
1769420462.35838,110000,0,0,0,0
1769420462.4085069,110050,0,0,0,0
1769420462.458836,110100,0,0,0,0
1769420462.509332,110150,0,0,0,0
1769420462.55954,110200,0,0,0,0
1769420462.609901,110251,0,0,0,0
1769420462.66027,110301,0,0,0,0
1769420462.7105122,110351,0,0,0,0
1769420462.760892,110401,0,0,0,0
1769420462.820069,110451,0,0,0,0
1769420462.8614862,110501,0,0,0,0
1769420462.910846,110551,0,0,0,0
1769420462.9609358,110601,0,0,0,0
1769420463.011414,110651,0,0,0,0
1769420463.061804,110701,0,0,0,0
1769420463.112006,110751,0,0,0,0
1769420463.1624582,110801,0,0,0,0
1769420463.211659,110851,0,0,0,0
1769420463.261964,110901,0,0,0,0
1769420463.312293,110951,0,0,0,0
1769420463.36273,111001,0,0,0,0
1769420463.412926,111051,0,0,0,0
1769420463.4632719,111101,0,0,0,0
1769420463.512486,111151,0,0,0,0
1769420463.5628679,111201,0,0,0,0
1769420463.613225,111251,0,0,0,0
1769420463.663384,111301,0,0,0,0
1769420463.7137852,111351,0,0,0,0
1769420463.7642581,111401,0,0,0,0
1769420463.813348,111451,0,0,0,0
1769420463.863779,111501,0,0,0,0
1769420463.914151,111551,0,0,0,0
1769420463.964436,111601,0,0,0,0
1769420464.014729,111651,0,0,0,0
1769420464.065003,111702,0,0,0,0
1769420464.115426,111752,0,0,0,0
1769420464.1657689,111802,0,0,0,0
1769420464.215952,111852,0,0,0,0
1769420464.2664561,111902,0,0,0,0
1769420464.3165922,111952,0,0,0,0
1769420464.3659918,112002,0,0,0,0
1769420464.416158,112052,0,0,0,0
1769420464.4665651,112102,0,0,0,0
1769420464.516995,112152,0,0,0,0
1769420464.567211,112202,0,0,0,0
1769420464.6175108,112252,0,0,0,0
1769420464.666774,112302,0,0,0,0
1769420464.717155,112352,0,0,0,0
1769420464.76756,112402,0,0,0,0
1769420464.817761,112452,0,0,0,0
1769420464.8681731,112502,0,0,0,0
1769420464.918436,112552,0,0,0,0
1769420464.9677389,112602,0,0,0,0
1769420465.0179892,112652,0,0,0,0
1769420465.068446,112702,0,0,0,0
1769420465.118612,112752,0,0,0,0
1769420465.168986,112802,0,0,0,0
1769420465.219424,112852,0,0,0,0
1769420465.26861,112902,0,0,0,0
1769420465.318968,112952,0,0,0,0
1769420465.36919,113002,0,0,0,0
1769420465.4195771,113052,0,0,0,0
1769420465.469991,113102,0,0,0,0
1769420465.5191538,113152,0,0,0,0
1769420465.569377,113202,0,0,0,0
1769420465.619746,113252,0,0,0,0
1769420465.670198,113302,0,0,0,0
1769420465.7203681,113352,0,0,0,0
1769420465.7707038,113402,0,0,0,0
1769420465.819993,113452,0,0,0,0
1769420465.870323,113502,0,0,0,0
1769420465.9207401,113552,0,0,0,0
1769420465.970946,113602,0,0,0,0
1769420466.021334,113652,0,0,0,0
1769420466.07169,113702,0,0,0,0
1769420466.120918,113752,0,0,0,0
1769420466.1712599,113802,0,0,0,0
1769420466.22149,113852,0,0,0,0
1769420466.27189,113902,0,0,0,0
1769420466.322273,113952,0,0,0,0
1769420466.3724349,114002,0,0,0,0
1769420466.421865,114052,0,0,0,0
1769420466.472079,114102,0,0,0,0
1769420466.522521,114152,0,0,0,0
1769420466.572907,114202,0,0,0,0
1769420466.623065,114252,0,0,0,0
1769420466.6733172,114302,0,0,0,0
1769420466.722646,114352,0,0,0,0
1769420466.773074,114402,0,0,0,0
1769420466.823327,114452,0,0,0,0
1769420466.873663,114502,0,0,0,0
1769420466.92391,114552,0,0,0,0
1769420466.974329,114603,0,0,0,0
1769420467.024519,114653,0,0,0,0
1769420467.0749462,114703,0,0,0,0
1769420467.1253152,114753,0,0,0,0
1769420467.175522,114803,0,0,0,0
1769420467.225857,114853,0,0,0,0
1769420467.275133,114903,0,0,0,0
1769420467.325481,114953,0,0,0,0
1769420467.375884,115003,0,0,0,0
1769420467.426065,115053,0,0,0,0
1769420467.4764822,115103,0,0,0,0
1769420467.526871,115153,0,0,0,0
1769420467.5760682,115203,0,0,0,0
1769420467.626567,115253,0,0,0,0
1769420467.676697,115303,0,0,0,0
1769420467.727058,115353,0,0,0,0
1769420467.77749,115403,0,0,0,0
1769420467.8276439,115453,0,0,0,0
1769420467.877012,115503,0,0,0,0
1769420467.9273658,115553,0,0,0,0
1769420467.9776042,115603,0,0,0,0
1769420468.027955,115653,0,0,0,0
1769420468.078363,115703,0,0,0,0
1769420468.1285381,115753,0,0,0,0
1769420468.177872,115803,0,0,0,0
1769420468.228211,115853,0,0,0,0
1769420468.278411,115903,0,0,0,0
1769420468.3288589,115953,0,0,0,0
1769420468.379206,116003,0,0,0,0
1769420468.429467,116054,0,0,0,0
1769420468.4797812,116104,0,0,0,0
1769420468.530133,116154,0,0,0,0
1769420468.580384,116204,0,0,0,0
1769420468.63078,116254,0,0,0,0
1769420468.680993,116304,0,0,0,0
1769420468.7303538,116354,0,0,0,0
1769420468.7806761,116404,0,0,0,0
1769420468.830966,116454,0,0,0,0
1769420468.881315,116504,0,0,0,0
1769420468.931566,116554,0,0,0,0
1769420468.98191,116604,0,0,0,0
1769420469.031274,116654,0,0,0,0
1769420469.081415,116704,0,0,0,0
1769420469.1318588,116754,0,0,0,0
1769420469.1822069,116804,0,0,0,0
1769420469.2325828,116854,0,0,0,0
1769420469.282741,116904,0,0,0,0
1769420469.332138,116954,0,0,0,0
1769420469.382424,117004,0,0,0,0
1769420469.432749,117054,0,0,0,0
1769420469.483047,117104,0,0,0,0
1769420469.533477,117154,0,0,0,0
1769420469.583619,117204,0,0,0,0
1769420469.6329541,117254,0,0,0,0
1769420469.683415,117304,0,0,0,0
1769420469.733779,117354,0,0,0,0
1769420469.7839491,117404,0,0,0,0
1769420469.8342772,117454,0,0,0,0
1769420469.8835258,117504,0,0,0,0
1769420469.9339101,117554,0,0,0,0
1769420469.984255,117604,0,0,0,0
1769420470.0344582,117654,0,0,0,0
1769420470.0848582,117704,0,0,0,0
1769420470.135256,117754,0,0,0,0
1769420470.184465,117804,0,0,0,0
1769420470.234803,117854,0,0,0,0
1769420470.2851908,117904,0,0,0,0
1769420470.3353448,117954,0,0,0,0
1769420470.3857448,118004,0,0,0,0
1769420470.436084,118054,0,0,0,0
1769420470.4854798,118104,0,0,0,0
1769420470.535697,118154,0,0,0,0
1769420470.586036,118204,0,0,0,0
1769420470.636214,118254,0,0,0,0
1769420470.686657,118304,0,0,0,0
1769420470.737049,118354,0,0,0,0
1769420470.7861419,118404,0,0,0,0
1769420470.8365262,118454,0,0,0,0
1769420470.886971,118504,0,0,0,0
1769420470.9371881,118554,0,0,0,0
1769420470.9875772,118604,0,0,0,0
1769420471.037719,118654,0,0,0,0
1769420471.087106,118704,0,0,0,0
1769420471.137513,118754,0,0,0,0
1769420471.187708,118804,0,0,0,0
1769420471.238042,118854,0,0,0,0
1769420471.288359,118904,0,0,0,0
1769420471.3386571,118955,0,0,0,0
1769420471.389067,119005,0,0,0,0
1769420471.439253,119055,0,0,0,0
1769420471.489728,119105,0,0,0,0
1769420471.540085,119155,0,0,0,0
1769420471.590312,119205,0,0,0,0
1769420471.639671,119255,0,0,0,0
1769420471.6898718,119305,0,0,0,0
1769420471.740265,119355,0,0,0,0
1769420471.7906718,119405,0,0,0,0
1769420471.8407779,119455,0,0,0,0
1769420471.89124,119505,0,0,0,0
1769420471.9405482,119555,0,0,0,0
1769420471.990793,119605,0,0,0,0
1769420472.041193,119655,0,0,0,0
1769420472.0913439,119705,0,0,0,0
1769420472.141767,119755,0,0,0,0
1769420472.19213,119805,0,0,0,0
1769420472.241318,119855,0,0,0,0
1769420472.29174,119905,0,0,0,0
1769420472.342122,119955,0,0,0,0
1769420472.3923311,120005,0,0,0,0
1769420472.442678,120055,0,0,0,0
1769420472.4930189,120105,0,0,0,0
1769420472.542228,120155,0,0,0,0
1769420472.592684,120205,0,0,0,0
1769420472.6428092,120255,0,0,0,0
1769420472.693286,120305,0,0,0,0
1769420472.7436538,120355,0,0,0,0
1769420472.7939048,120406,0,0,0,0
1769420472.844267,120456,0,0,0,0
1769420472.8944619,120506,0,0,0,0
1769420472.944853,120556,0,0,0,0
1769420472.995221,120606,0,0,0,0
1769420473.0454242,120656,0,0,0,0
1769420473.094809,120706,0,0,0,0
1769420473.145081,120756,0,0,0,0
1769420473.19538,120806,0,0,0,0
1769420473.2457469,120856,0,0,0,0
1769420473.2959712,120906,0,0,0,0
1769420473.3463922,120956,0,0,0,0
1769420473.3956978,121006,0,0,0,0
1769420473.4459279,121056,0,0,0,0
1769420473.4963012,121106,0,0,0,0
1769420473.546612,121156,0,0,0,0
1769420473.5968509,121206,0,0,0,0
1769420473.647161,121256,0,0,0,0
1769420473.696608,121306,0,0,0,0
1769420473.746785,121356,0,0,0,0
1769420473.797108,121406,0,0,0,0
1769420473.847567,121456,0,0,0,0
1769420473.8977559,121506,0,0,0,0
1769420473.9480839,121556,0,0,0,0
1769420473.997487,121606,0,0,0,0
1769420474.0476952,121656,0,0,0,0
1769420474.098125,121706,0,0,0,0
1769420474.148319,121756,0,0,0,0
1769420474.198712,121806,0,0,0,0
1769420474.2479901,121856,0,0,0,0
1769420474.298176,121906,0,0,0,0
1769420474.348605,121956,0,0,0,0
1769420474.399022,122006,0,0,0,0
1769420474.449345,122056,0,0,0,0
1769420474.499597,122106,0,0,0,0
1769420474.548928,122156,0,0,0,0
1769420474.5993228,122206,0,0,0,0
1769420474.649473,122256,0,0,0,0
1769420474.699818,122306,0,0,0,0
1769420474.750102,122356,0,0,0,0
1769420474.800525,122406,0,0,0,0
1769420474.849717,122456,0,0,0,0
1769420474.900196,122506,0,0,0,0
1769420474.950378,122556,0,0,0,0
1769420475.0007858,122606,0,0,0,0
1769420475.0510678,122656,0,0,0,0
1769420475.101366,122706,0,0,0,0
1769420475.1506839,122756,0,0,0,0
1769420475.201086,122806,0,0,0,0
1769420475.2512882,122856,0,0,0,0
1769420475.3016388,122906,0,0,0,0
1769420475.351926,122956,0,0,0,0
1769420475.402118,123006,0,0,0,0
1769420475.451553,123056,0,0,0,0
1769420475.501898,123106,0,0,0,0
1769420475.55212,123156,0,0,0,0
1769420475.60252,123206,0,0,0,0
1769420475.6527202,123256,0,0,0,0
1769420475.703112,123307,0,0,0,0
1769420475.753532,123357,0,0,0,0
1769420475.803869,123407,0,0,0,0
1769420475.8540869,123457,0,0,0,0
1769420475.904342,123507,0,0,0,0
1769420475.954759,123557,0,0,0,0
1769420476.004025,123607,0,0,0,0
1769420476.054374,123657,0,0,0,0
1769420476.104626,123707,0,0,0,0
1769420476.154987,123757,0,0,0,0
1769420476.205408,123807,0,0,0,0
1769420476.255625,123857,0,0,0,0
1769420476.304919,123907,0,0,0,0
1769420476.35518,123957,0,0,0,0
1769420476.405771,124007,0,0,0,0
1769420476.456907,124057,0,0,0,0
1769420476.506283,124107,0,0,0,0
1769420476.556601,124157,0,0,0,0
1769420476.60583,124207,0,0,0,0
1769420476.6561852,124257,0,0,0,0
1769420476.706561,124307,0,0,0,0
1769420476.7567291,124357,0,0,0,0
1769420476.807111,124407,0,0,0,0
1769420476.857385,124457,0,0,0,0
1769420476.9066691,124507,0,0,0,0
1769420476.957053,124557,0,0,0,0
1769420477.0074828,124607,0,0,0,0
1769420477.057642,124657,0,0,0,0
1769420477.108017,124707,0,0,0,0
1769420477.1582332,124758,0,0,0,0
1769420477.20863,124808,0,0,0,0
1769420477.258977,124858,0,0,0,0
1769420477.309199,124908,0,0,0,0
1769420477.359597,124958,0,0,0,0
1769420477.409992,125008,0,0,0,0
1769420477.459169,125058,0,0,0,0
1769420477.509556,125108,0,0,0,0
1769420477.559724,125158,0,0,0,0
1769420477.610191,125208,0,0,0,0
1769420477.660413,125258,0,0,0,0
1769420477.710797,125308,0,0,0,0
1769420477.760156,125358,0,0,0,0
1769420477.810323,125408,0,0,0,0
1769420477.860768,125458,0,0,0,0
1769420477.910967,125508,0,0,0,0
1769420477.96135,125558,0,0,0,0
1769420478.011721,125608,0,0,0,0
1769420478.0609002,125658,0,0,0,0
1769420478.111284,125708,0,0,0,0
1769420478.161655,125758,0,0,0,0
1769420478.212024,125808,0,0,0,0
1769420478.262222,125858,0,0,0,0
1769420478.312653,125908,0,0,0,0
1769420478.361831,125958,0,0,0,0
1769420478.412212,126008,0,0,0,0
1769420478.4626172,126058,0,0,0,0
1769420478.512759,126108,0,0,0,0
1769420478.56318,126158,0,0,0,0
1769420478.612382,126208,0,0,0,0
1769420478.66276,126258,0,0,0,0
1769420478.713044,126308,0,0,0,0
1769420478.763362,126358,0,0,0,0
1769420478.8137002,126408,0,0,0,0
1769420478.863909,126458,0,0,0,0
1769420478.9133492,126508,0,0,0,0
1769420478.963707,126558,0,0,0,0
1769420479.013929,126608,0,0,0,0
1769420479.0643158,126658,0,0,0,0
1769420479.114709,126708,0,0,0,0
1769420479.1648908,126758,0,0,0,0
1769420479.214259,126808,0,0,0,0
1769420479.264491,126858,0,0,0,0
1769420479.314851,126908,0,0,0,0
1769420479.365178,126958,0,0,0,0
1769420479.415474,127008,0,0,0,0
1769420479.4658198,127058,0,0,0,0
1769420479.515021,127108,0,0,0,0
1769420479.565307,127158,0,0,0,0
1769420479.61572,127208,0,0,0,0
1769420479.665916,127258,0,0,0,0
1769420479.716317,127308,0,0,0,0
1769420479.7665322,127358,0,0,0,0
1769420479.815881,127408,0,0,0,0
1769420479.86627,127458,0,0,0,0
1769420479.916501,127508,0,0,0,0
1769420479.966866,127558,0,0,0,0
1769420480.0172591,127608,0,0,0,0
1769420480.067509,127659,0,0,0,0
1769420480.1178749,127709,0,0,0,0
1769420480.168084,127759,0,0,0,0
1769420480.218498,127809,0,0,0,0
1769420480.2688901,127859,0,0,0,0
1769420480.31915,127909,0,0,0,0
1769420480.3685231,127959,0,0,0,0
1769420480.418668,128009,0,0,0,0
1769420480.469147,128059,0,0,0,0
1769420480.5195,128109,0,0,0,0
1769420480.569655,128159,0,0,0,0
1769420480.6200662,128209,0,0,0,0
1769420480.6694531,128259,0,0,0,0
1769420480.719676,128309,0,0,0,0
1769420480.7700548,128359,0,0,0,0
1769420480.8202791,128409,0,0,0,0
1769420480.870674,128459,0,0,0,0
1769420480.9210188,128509,0,0,0,0
1769420480.9702961,128559,0,0,0,0
1769420481.0206258,128609,0,0,0,0
1769420481.0708108,128659,0,0,0,0
1769420481.1211991,128709,0,0,0,0
1769420481.171571,128759,0,0,0,0
1769420481.221859,128809,0,0,0,0
1769420481.272685,128859,0,0,0,0
1769420481.3215208,128909,0,0,0,0
1769420481.3719091,128959,0,0,0,0
1769420481.422122,129009,0,0,0,0
1769420481.472401,129059,0,0,0,0
1769420481.5226681,129110,0,0,0,0
1769420481.573038,129160,0,0,0,0
1769420481.623507,129210,0,0,0,0
1769420481.6736598,129260,0,0,0,0
1769420481.723982,129310,0,0,0,0
1769420481.7742238,129360,0,0,0,0
1769420481.8236,129410,0,0,0,0
1769420481.873915,129460,0,0,0,0
1769420481.9242911,129510,0,0,0,0
1769420481.974517,129560,0,0,0,0
1769420482.024899,129610,0,0,0,0
1769420482.075258,129660,0,0,0,0
1769420482.124464,129710,0,0,0,0
1769420482.174814,129760,0,0,0,0
1769420482.225143,129810,0,0,0,0
1769420482.275467,129860,0,0,0,0
1769420482.325873,129910,0,0,0,0
1769420482.376069,129960,0,0,0,0
1769420482.4254231,130010,0,0,0,0
1769420482.475807,130060,0,0,0,0
1769420482.525988,130110,0,0,0,0
1769420482.5763352,130160,0,0,0,0
1769420482.626764,130210,0,0,0,0
1769420482.6769621,130260,0,0,0,0
1769420482.7262971,130310,0,0,0,0
1769420482.776492,130360,0,0,0,0
1769420482.8269062,130410,0,0,0,0
1769420482.8772988,130460,0,0,0,0
1769420482.9276748,130510,0,0,0,0
1769420482.976821,130560,0,0,0,0
1769420483.027224,130610,0,0,0,0
1769420483.077609,130660,0,0,0,0
1769420483.127794,130710,0,0,0,0
1769420483.178144,130760,0,0,0,0
1769420483.228373,130810,0,0,0,0
1769420483.27775,130860,0,0,0,0
1769420483.32812,130910,0,0,0,0
1769420483.378242,130960,0,0,0,0
1769420483.4287438,131010,0,0,0,0
1769420483.479104,131060,0,0,0,0
1769420483.529299,131110,0,0,0,0
1769420483.578657,131160,0,0,0,0
1769420483.62891,131210,0,0,0,0
1769420483.679292,131260,0,0,0,0
1769420483.729449,131310,0,0,0,0
1769420483.779897,131360,0,0,0,0
1769420483.8302479,131410,0,0,0,0
1769420483.879487,131460,0,0,0,0
1769420483.9298172,131510,0,0,0,0
1769420483.980051,131560,0,0,0,0
1769420484.030453,131610,0,0,0,0
1769420484.080826,131660,0,0,0,0
1769420484.131884,131710,0,0,0,0
1769420484.180376,131760,0,0,0,0
1769420484.230619,131810,0,0,0,0
1769420484.280975,131860,0,0,0,0
1769420484.331357,131910,0,0,0,0
1769420484.381666,131960,0,0,0,0
1769420484.431947,132011,0,0,0,0
1769420484.482187,132061,0,0,0,0
1769420484.532544,132111,0,0,0,0
1769420484.58287,132161,0,0,0,0
1769420484.633269,132211,0,0,0,0
1769420484.683541,132261,0,0,0,0
1769420484.7328799,132311,0,0,0,0
1769420484.7833118,132361,0,0,0,0
1769420484.833438,132411,0,0,0,0
1769420484.8838348,132461,0,0,0,0
1769420484.934138,132511,0,0,0,0
