Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
23.006;0.0;0.0;0.0;34.34188034188034;34.61538461538462;36.0;36.0;0;0
23.511;0.0;0.0;0.0;34.401709401709404;34.66666666666667;36.0;36.0;0;0
24.016;0.0;0.0;0.0;34.401709401709404;34.66666666666667;36.0;36.0;0;0
24.525;0.0;0.0;0.0;34.401709401709404;34.66666666666667;36.0;36.0;0;0
25.044;0.0;0.0;0.0;34.401709401709404;34.66666666666667;36.0;36.0;0;0
25.551;0.0;0.0;0.0;34.452991452991455;34.66666666666667;36.0;36.0;0;0
26.056;0.0;0.0;0.0;34.452991452991455;34.66666666666667;36.0;36.0;0;0
26.557;0.0;0.0;0.0;34.504273504273506;34.717948717948715;36.0;36.0;0;0
27.061;0.0;0.0;0.0;34.504273504273506;34.717948717948715;36.0;36.0;0;0
27.565;0.0;0.0;0.0;34.504273504273506;34.717948717948715;36.0;36.0;0;0
28.069;0.0;0.0;0.0;34.504273504273506;34.717948717948715;36.0;36.0;0;0
28.574;0.0;0.0;0.0;34.55555555555556;34.769230769230774;36.0;36.0;0;0
29.075;0.0;0.0;0.0;34.55555555555556;34.769230769230774;36.0;36.0;0;0
29.58;0.0;0.0;0.0;34.55555555555556;34.82905982905983;36.0;36.0;0;0
30.085;0.0;0.0;0.0;34.55555555555556;34.82905982905983;36.0;36.0;0;0
30.588;0.0;0.0;0.0;34.61538461538462;34.82905982905983;36.0;36.0;0;0
31.094;0.0;0.0;0.0;34.61538461538462;34.82905982905983;36.0;36.0;0;0
31.599;0.0;0.0;0.0;34.66666666666667;34.82905982905983;36.0;36.0;0;0
32.104;0.0;0.0;0.0;34.66666666666667;34.82905982905983;36.0;36.0;0;0
