Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
197.159;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
197.276;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
197.38;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
197.481;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
197.585;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
197.712;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
197.821;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
197.923;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
198.026;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
198.133;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
198.246;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
198.354;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
198.465;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
198.575;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
198.68;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
198.79;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
198.896;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
199.015;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
199.135;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
199.24;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
199.342;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
199.442;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
